dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	HIPPIE	20000	42	38.45	38	6.36653974171436	1.10526315789474	0.557602739324779
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	HIPPIE	50000	106	90.27	89.5	9.69208257530159	1.18435754189944	1.62297420371602
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	HIPPIE	1e+05	223	181.74	181.5	13.7412010414158	1.22865013774105	3.00264874050259
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	Reactome	20000	102	62.47	62	8.02578546456559	1.64516129032258	4.92537461592111
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	Reactome	50000	230	141.55	141	11.2226097542849	1.63120567375887	7.88141100301819
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	Reactome	1e+05	435	271.74	270	14.7597733414477	1.61111111111111	11.0611454676978
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	STRING	20000	29	16.44	17	4.1030168747822	1.70588235294118	3.06116216026207
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	STRING	50000	64	39.61	39.5	6.34193196195773	1.62025316455696	3.84583123034182
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	STRING	1e+05	129	78.17	78	8.34974747092886	1.65384615384615	6.08760925728278
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	OmniPath	20000	4	4.72	5	1.93364678754676	0.8	-0.372353422888299
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	OmniPath	50000	13	12.01	12	3.08300981103685	1.08333333333333	0.321114774418136
GSE71585_l2_Ndnf-Cxcl14	zi_kendall	OmniPath	1e+05	28	24.8	25	5.45319848688581	1.12	0.586811576306191
