dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_cytotoxic_t	weighted_rank	HIPPIE	20000	1534	265.23	266	13.4898802324879	5.76691729323308	94.0534666085765
Zheng_cytotoxic_t	weighted_rank	HIPPIE	50000	1818	543.33	543	20.5996248862581	3.34806629834254	61.878311233246
Zheng_cytotoxic_t	weighted_rank	HIPPIE	1e+05	2263	942.56	937	27.399520750804	2.41515474919957	48.192083796256
Zheng_cytotoxic_t	weighted_rank	Reactome	20000	1977	403	403	18.7788834770991	4.90570719602978	83.8175497451432
Zheng_cytotoxic_t	weighted_rank	Reactome	50000	2819	865.86	866	26.787612092461	3.25519630484988	72.9120607413038
Zheng_cytotoxic_t	weighted_rank	Reactome	1e+05	3960	1541.23	1539.5	36.1963933132693	2.57226372198766	66.8235086039165
Zheng_cytotoxic_t	weighted_rank	STRING	20000	638	57.99	57.5	7.67982401944843	11.095652173913	75.5238659806761
Zheng_cytotoxic_t	weighted_rank	STRING	50000	784	155.73	156	13.3347385623136	5.02564102564103	47.1152844177693
Zheng_cytotoxic_t	weighted_rank	STRING	1e+05	1017	288.19	288	18.3472096246296	3.53125	39.723206684336
Zheng_cytotoxic_t	weighted_rank	OmniPath	20000	1468	138.96	139	11.1780087129989	10.5611510791367	118.897742354992
Zheng_cytotoxic_t	weighted_rank	OmniPath	50000	1494	208.77	209.5	13.8788808386459	7.13126491646778	92.6032880418758
Zheng_cytotoxic_t	weighted_rank	OmniPath	1e+05	1547	306.05	307.5	15.0905515961063	5.03089430894309	82.2335745712695
