dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_OPC	zi_kendall	HIPPIE	20000	295	221.67	222	12.0437376325465	1.32882882882883	6.08864143651189
GSE75330_OPC	zi_kendall	HIPPIE	50000	607	435.01	435.5	16.8531956026209	1.39380022962113	10.2051862480759
GSE75330_OPC	zi_kendall	HIPPIE	1e+05	1002	742.13	741.5	22.5064098613814	1.35131490222522	11.5464883826678
GSE75330_OPC	zi_kendall	Reactome	20000	338	122.19	123.5	10.0390097704762	2.73684210526316	21.4971401496865
GSE75330_OPC	zi_kendall	Reactome	50000	790	308.39	310	14.6659056276381	2.54838709677419	32.8387494252246
GSE75330_OPC	zi_kendall	Reactome	1e+05	1401	657.41	655	22.0674333840983	2.13893129770992	33.6962612306254
GSE75330_OPC	zi_kendall	STRING	20000	215	74.79	76	8.47133610202873	2.82894736842105	16.5511081500381
GSE75330_OPC	zi_kendall	STRING	50000	383	138.24	139	10.4234777732237	2.75539568345324	23.4816061707111
GSE75330_OPC	zi_kendall	STRING	1e+05	583	226.34	227	14.175109783481	2.56828193832599	25.1610044259153
GSE75330_OPC	zi_kendall	OmniPath	20000	170	32.72	32	5.35050266684157	5.3125	25.6574024064616
GSE75330_OPC	zi_kendall	OmniPath	50000	278	67.9	67.5	7.99178871521807	4.11851851851852	26.2894838047864
GSE75330_OPC	zi_kendall	OmniPath	1e+05	399	116.31	115.5	9.90530416014826	3.45454545454545	28.539254870874
