dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71315	kendall	HIPPIE	20000	175	72.82	75	7.88475065739513	2.33333333333333	12.9591922991458
GSE71315	kendall	HIPPIE	50000	386	194.18	193	12.7591361602405	2	15.0339331433536
GSE71315	kendall	HIPPIE	1e+05	713	394.88	395	18.2702938225863	1.80506329113924	17.4118710453758
GSE71315	kendall	Reactome	20000	251	85.86	87	7.8238433811347	2.88505747126437	21.1072732358364
GSE71315	kendall	Reactome	50000	587	245.3	246	14.7418870000835	2.38617886178862	23.1788508484744
GSE71315	kendall	Reactome	1e+05	1127	510.6	513.5	21.6599057050467	2.19474196689387	28.4581109628921
GSE71315	kendall	STRING	20000	214	63.42	64	7.73837348817077	3.34375	19.4588695195681
GSE71315	kendall	STRING	50000	368	136.83	136.5	11.7387857510516	2.6959706959707	19.6928374793187
GSE71315	kendall	STRING	1e+05	577	249.69	249	15.8482035434795	2.31726907630522	20.652813998888
GSE71315	kendall	OmniPath	20000	93	15.83	16	3.48171268664191	5.8125	22.1643791275695
GSE71315	kendall	OmniPath	50000	202	39.97	40.5	5.44662809229321	4.98765432098765	29.748680698296
GSE71315	kendall	OmniPath	1e+05	344	75.96	75.5	7.53566603733622	4.55629139072848	35.5695168379236
