dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c29	cosine	HIPPIE	20000	230	283.74	285.5	14.9798652743062	0.805604203152364	-3.58748219799922
GSE63472_c29	cosine	HIPPIE	50000	482	650.01	651	22.4829879570031	0.740399385560676	-7.4727611971018
GSE63472_c29	cosine	HIPPIE	1e+05	842	1188.71	1189	32.289503251088	0.708158116063919	-10.7375451800522
GSE63472_c29	cosine	Reactome	20000	477	227.92	228	13.6749272891535	2.09210526315789	18.2143564447002
GSE63472_c29	cosine	Reactome	50000	984	469.17	469	17.4164992017467	2.09808102345416	29.5599014495615
GSE63472_c29	cosine	Reactome	1e+05	1739	851.57	850	22.1652448849112	2.04588235294118	40.0370040849001
GSE63472_c29	cosine	STRING	20000	188	115.23	115.5	9.05522339354865	1.62770562770563	8.03624569349052
GSE63472_c29	cosine	STRING	50000	330	231.49	234	14.9467032951731	1.41025641025641	6.5907510207828
GSE63472_c29	cosine	STRING	1e+05	499	384.9	386	20.7230413898261	1.29274611398964	5.50594856486737
GSE63472_c29	cosine	OmniPath	20000	44	28.99	28.5	5.29817006716527	1.54385964912281	2.83305364110951
GSE63472_c29	cosine	OmniPath	50000	94	67.28	68	7.22101310780075	1.38235294117647	3.70031179851132
GSE63472_c29	cosine	OmniPath	1e+05	146	117.67	118	10.8721263473679	1.23728813559322	2.60574602380873
