dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo6	manhattan	HIPPIE	20000	35	36.1	36	5.58949230632123	0.972222222222222	-0.196797837749235
GSE60631_l2_Oligo6	manhattan	HIPPIE	50000	87	85.02	85	8.42792376507399	1.02352941176471	0.234933306848988
GSE60631_l2_Oligo6	manhattan	HIPPIE	1e+05	165	160.12	159	11.3451631664215	1.0377358490566	0.430139252156674
GSE60631_l2_Oligo6	manhattan	Reactome	20000	65	37.23	37.5	5.64765974595324	1.73333333333333	4.91708092363359
GSE60631_l2_Oligo6	manhattan	Reactome	50000	161	96.69	96.5	9.28308443167768	1.66839378238342	6.92765432365863
GSE60631_l2_Oligo6	manhattan	Reactome	1e+05	323	193.54	192.5	13.4167240729056	1.67792207792208	9.6491512605106
GSE60631_l2_Oligo6	manhattan	STRING	20000	19	8.51	9	3.06658432037004	2.11111111111111	3.42074402791383
GSE60631_l2_Oligo6	manhattan	STRING	50000	45	22.78	22	5.29642532394456	2.04545454545455	4.19528241048653
GSE60631_l2_Oligo6	manhattan	STRING	1e+05	76	47	46.5	7.1393064768013	1.63440860215054	4.06201920231798
GSE60631_l2_Oligo6	manhattan	OmniPath	20000	3	2.92	3	1.84050937174325	1	0.0434662280063412
GSE60631_l2_Oligo6	manhattan	OmniPath	50000	12	5.92	6	2.35565084617626	2	2.58102766370033
GSE60631_l2_Oligo6	manhattan	OmniPath	1e+05	21	13.18	13.5	3.65529918354327	1.55555555555556	2.13935976436809
