dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_NFOL1	phi_s	HIPPIE	20000	89	46.18	46	5.84372235044504	1.93478260869565	7.32752130099729
GSE75330_NFOL1	phi_s	HIPPIE	50000	175	116.41	116.5	8.86839240439798	1.50214592274678	6.60660887884756
GSE75330_NFOL1	phi_s	HIPPIE	1e+05	341	240.12	240.5	13.6391296857922	1.41787941787942	7.39636636090395
GSE75330_NFOL1	phi_s	Reactome	20000	213	49.88	50	6.32500249530833	4.26	25.7897131457255
GSE75330_NFOL1	phi_s	Reactome	50000	403	123.67	124.5	10.3240965559689	3.23694779116466	27.0561204542884
GSE75330_NFOL1	phi_s	Reactome	1e+05	724	250.51	251	15.9902084938492	2.88446215139442	29.6112461686871
GSE75330_NFOL1	phi_s	STRING	20000	110	25.15	25	4.40471510446648	4.4	19.2634479160662
GSE75330_NFOL1	phi_s	STRING	50000	202	61.53	60	7.17804593425979	3.36666666666667	19.5693927409348
GSE75330_NFOL1	phi_s	STRING	1e+05	344	116.32	116.5	10.7364008415438	2.95278969957082	21.2063617370736
GSE75330_NFOL1	phi_s	OmniPath	20000	75	7.87	7	2.90473316286965	10.7142857142857	23.110556542027
GSE75330_NFOL1	phi_s	OmniPath	50000	108	18	18	3.68178700572909	6	24.44465143148
GSE75330_NFOL1	phi_s	OmniPath	1e+05	149	35.62	36	5.24891523184659	4.13888888888889	21.6006536573677
