dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE74596	dice	HIPPIE	20000	346	262	263	14.1271284263915	1.31558935361217	5.94600668052796
GSE74596	dice	HIPPIE	50000	602	588.49	591	21.1438053587926	1.01861252115059	0.638957830473118
GSE74596	dice	HIPPIE	1e+05	956	1155.92	1158	28.879645762958	0.825561312607945	-6.92252258358459
GSE74596	dice	Reactome	20000	908	323.54	323	15.0342504591578	2.81114551083591	38.8752336930763
GSE74596	dice	Reactome	50000	2093	814	812.5	22.7848966456185	2.576	56.1336757367277
GSE74596	dice	Reactome	1e+05	3418	1561.86	1556	29.673312160011	2.19665809768638	62.5525047554824
GSE74596	dice	STRING	20000	204	88.14	89	8.54580055177437	2.29213483146067	13.5575361603711
GSE74596	dice	STRING	50000	451	259.38	258.5	15.5490621367764	1.74468085106383	12.3235728505312
GSE74596	dice	STRING	1e+05	637	434.01	432.5	20.1286242736933	1.4728323699422	10.0846435027005
GSE74596	dice	OmniPath	20000	294	83.33	83.5	8.64689469571521	3.52095808383234	24.3636597198753
GSE74596	dice	OmniPath	50000	452	172.78	172	11.6181502030837	2.62790697674419	24.0330857425039
GSE74596	dice	OmniPath	1e+05	528	254.31	253.5	13.5621986537299	2.08284023668639	20.1803562230472
