dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_capilEC	euclidean	HIPPIE	20000	59	18.59	18	4.28786165538927	3.27777777777778	9.42427793798106
GSE98816_capilEC	euclidean	HIPPIE	50000	120	45.27	46	6.49763748829472	2.60869565217391	11.5011033063361
GSE98816_capilEC	euclidean	HIPPIE	1e+05	191	91.79	91	10.4739166166687	2.0989010989011	9.47210137630007
GSE98816_capilEC	euclidean	Reactome	20000	187	66.25	66	6.81408968108127	2.83333333333333	17.7206355729735
GSE98816_capilEC	euclidean	Reactome	50000	374	142.45	142	10.7425097231287	2.63380281690141	21.5545534486667
GSE98816_capilEC	euclidean	Reactome	1e+05	620	246.8	246.5	13.2824787755992	2.51521298174442	28.0971651681156
GSE98816_capilEC	euclidean	STRING	20000	85	15.49	15	3.93763247332067	5.66666666666667	17.6527394242513
GSE98816_capilEC	euclidean	STRING	50000	151	54.34	54	7.03414471838559	2.7962962962963	13.7415426991932
GSE98816_capilEC	euclidean	STRING	1e+05	245	100.34	100	8.71921134418971	2.45	16.5909500629777
GSE98816_capilEC	euclidean	OmniPath	20000	25	3.55	3	1.91419471688264	8.33333333333333	11.2057565569569
GSE98816_capilEC	euclidean	OmniPath	50000	72	8.52	9	2.79783466056856	8	22.6889747613249
GSE98816_capilEC	euclidean	OmniPath	1e+05	120	16.86	17	3.68458432067467	7.05882352941176	27.9923028009614
