dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_cd56_nk	manhattan	HIPPIE	20000	31	27.76	27	5.17788615658022	1.14814814814815	0.625737975309192
Zheng_cd56_nk	manhattan	HIPPIE	50000	86	74.46	74	7.72169971344693	1.16216216216216	1.49448961086944
Zheng_cd56_nk	manhattan	HIPPIE	1e+05	166	142.26	140.5	11.9668059416222	1.18149466192171	1.98382092229214
Zheng_cd56_nk	manhattan	Reactome	20000	59	55.45	54	6.13381915071983	1.09259259259259	0.578758504737361
Zheng_cd56_nk	manhattan	Reactome	50000	173	137.71	138	11.0538580494675	1.2536231884058	3.19255049613198
Zheng_cd56_nk	manhattan	Reactome	1e+05	371	275.59	277.5	15.2653929599674	1.33693693693694	6.25008476691083
Zheng_cd56_nk	manhattan	STRING	20000	30	21.82	21	4.81239980874323	1.42857142857143	1.69977564730563
Zheng_cd56_nk	manhattan	STRING	50000	72	50.86	51	6.95442595790914	1.41176470588235	3.03979079336633
Zheng_cd56_nk	manhattan	STRING	1e+05	142	107.54	108	10.0105197193005	1.31481481481481	3.44237871422002
Zheng_cd56_nk	manhattan	OmniPath	20000	7	5.46	5	2.45944889942623	1.4	0.626156534644518
Zheng_cd56_nk	manhattan	OmniPath	50000	16	11.43	11	3.39117988465682	1.45454545454545	1.34761356089563
Zheng_cd56_nk	manhattan	OmniPath	1e+05	23	18.98	19	4.43580473379562	1.21052631578947	0.906261713770293
