dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Astro2	rho_p	HIPPIE	20000	55	39.04	39	6.32283020633812	1.41025641025641	2.52418608110042
GSE60631_l2_Astro2	rho_p	HIPPIE	50000	142	108.42	108	9.25527968352129	1.31481481481481	3.62819937897588
GSE60631_l2_Astro2	rho_p	HIPPIE	1e+05	267	226.78	227	14.1396926802144	1.17621145374449	2.84447483475221
GSE60631_l2_Astro2	rho_p	Reactome	20000	95	49.28	50	6.54599885503359	1.9	6.98441918682026
GSE60631_l2_Astro2	rho_p	Reactome	50000	263	127.39	127	10.8254236859256	2.07086614173228	12.5269923777958
GSE60631_l2_Astro2	rho_p	Reactome	1e+05	550	270.38	269	14.3518414684442	2.04460966542751	19.4832140958921
GSE60631_l2_Astro2	rho_p	STRING	20000	52	19.71	19	4.48633165483468	2.73684210526316	7.19741706237941
GSE60631_l2_Astro2	rho_p	STRING	50000	112	47.86	48	6.30539291384604	2.33333333333333	10.172244755621
GSE60631_l2_Astro2	rho_p	STRING	1e+05	226	96.76	96	9.12109332450575	2.35416666666667	14.1693539800508
GSE60631_l2_Astro2	rho_p	OmniPath	20000	27	9.65	10	2.97591340701651	2.7	5.83014275855364
GSE60631_l2_Astro2	rho_p	OmniPath	50000	51	23.55	23	4.7955682403105	2.21739130434783	5.72403490565754
GSE60631_l2_Astro2	rho_p	OmniPath	1e+05	94	46.39	46	7.08518870531329	2.04347826086957	6.7196516536386
