dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60768_mESCs	euclidean	HIPPIE	20000	20	19.89	20	4.70094553136801	1	0.0233995478709553
GSE60768_mESCs	euclidean	HIPPIE	50000	51	53.44	54	7.31584692032414	0.944444444444444	-0.333522560897418
GSE60768_mESCs	euclidean	HIPPIE	1e+05	100	116.02	117	10.1821590852021	0.854700854700855	-1.57334017922408
GSE60768_mESCs	euclidean	Reactome	20000	72	38.83	38	5.97478709311728	1.89473684210526	5.55166225725609
GSE60768_mESCs	euclidean	Reactome	50000	171	92.5	93	9.22064000057491	1.83870967741935	8.5135088231517
GSE60768_mESCs	euclidean	Reactome	1e+05	324	188.23	188	12.163743941183	1.72340425531915	11.1618594288491
GSE60768_mESCs	euclidean	STRING	20000	12	11.71	12	3.41800047874884	1	0.0848449266765914
GSE60768_mESCs	euclidean	STRING	50000	35	28.56	28	5.59639133367172	1.25	1.15074154326066
GSE60768_mESCs	euclidean	STRING	1e+05	66	57.92	57	7.96416215228437	1.15789473684211	1.01454488815027
GSE60768_mESCs	euclidean	OmniPath	20000	8	4.44	4	2.21254458381148	2	1.60900712512075
GSE60768_mESCs	euclidean	OmniPath	50000	17	12.19	12	3.2277051922505	1.41666666666667	1.49022284053342
GSE60768_mESCs	euclidean	OmniPath	1e+05	29	25.11	24	5.00483604510516	1.20833333333333	0.77724823849215
