dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_GABA15	kendall	HIPPIE	20000	126	45.89	46	7.15329266559086	2.73913043478261	11.1990385050718
GSE87544_GABA15	kendall	HIPPIE	50000	218	101.22	100	9.66466018883523	2.18	12.0831977243138
GSE87544_GABA15	kendall	HIPPIE	1e+05	348	197.79	198	14.935751292341	1.75757575757576	10.0570769464424
GSE87544_GABA15	kendall	Reactome	20000	325	63.47	63	7.32431263365755	5.15873015873016	35.7071049641145
GSE87544_GABA15	kendall	Reactome	50000	476	146.98	147.5	10.7035158955015	3.2271186440678	30.7394320905603
GSE87544_GABA15	kendall	Reactome	1e+05	711	277.78	277	15.0007272550973	2.56678700361011	28.8799331280949
GSE87544_GABA15	kendall	STRING	20000	102	21	21	4.31815523649447	4.85714285714286	18.7580102066355
GSE87544_GABA15	kendall	STRING	50000	162	44.34	44	6.75729310456562	3.68181818181818	17.412297820928
GSE87544_GABA15	kendall	STRING	1e+05	226	81.59	82	8.33647819446969	2.75609756097561	17.3226627157496
GSE87544_GABA15	kendall	OmniPath	20000	130	9.87	10	2.53323365035141	13	47.4216028132011
GSE87544_GABA15	kendall	OmniPath	50000	165	18.75	19	3.89087250997625	8.68421052631579	37.587970211055
GSE87544_GABA15	kendall	OmniPath	1e+05	195	33.69	34	5.32517368237645	5.73529411764706	30.2919697312131
