dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_5	weighted_rank	HIPPIE	20000	90	58.04	58	6.14294372233358	1.55172413793103	5.20271736884137
GSE108097_Brain_5	weighted_rank	HIPPIE	50000	229	144.9	145	10.8437013323799	1.57931034482759	7.75565440454103
GSE108097_Brain_5	weighted_rank	HIPPIE	1e+05	447	280.43	282	16.2096460869023	1.58510638297872	10.2759800619331
GSE108097_Brain_5	weighted_rank	Reactome	20000	175	79.26	79	9.35454300046105	2.21518987341772	10.2345993807802
GSE108097_Brain_5	weighted_rank	Reactome	50000	395	187.08	188	12.7173467787471	2.10106382978723	16.3493221988309
GSE108097_Brain_5	weighted_rank	Reactome	1e+05	709	355.93	356	17.3509554943138	1.99157303370787	20.3487352679631
GSE108097_Brain_5	weighted_rank	STRING	20000	98	34.44	34	4.94069884232029	2.88235294117647	12.8645768601736
GSE108097_Brain_5	weighted_rank	STRING	50000	204	90.29	90	8.92651820547784	2.26666666666667	12.7384493463779
GSE108097_Brain_5	weighted_rank	STRING	1e+05	392	170.45	168.5	13.2850451351294	2.32640949554896	16.676646390471
GSE108097_Brain_5	weighted_rank	OmniPath	20000	32	7.05	7	2.3629078131263	4.57142857142857	10.5590238694032
GSE108097_Brain_5	weighted_rank	OmniPath	50000	63	17.25	17	3.69377034937737	3.70588235294118	12.3857185674014
GSE108097_Brain_5	weighted_rank	OmniPath	1e+05	122	33.02	34	4.98073054558031	3.58823529411765	17.8648491793954
