dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MFOL1	euclidean	HIPPIE	20000	15	25.04	25	4.67514381564564	0.6	-2.14752751913226
GSE75330_MFOL1	euclidean	HIPPIE	50000	53	62.8	62.5	7.61311998851955	0.848	-1.28725148359388
GSE75330_MFOL1	euclidean	HIPPIE	1e+05	127	128.04	129.5	10.8011596833419	0.980694980694981	-0.0962859572943758
GSE75330_MFOL1	euclidean	Reactome	20000	53	30.87	31	5.21972753652483	1.70967741935484	4.23968489641389
GSE75330_MFOL1	euclidean	Reactome	50000	168	84.36	85	8.53929715840806	1.97647058823529	9.79471711177605
GSE75330_MFOL1	euclidean	Reactome	1e+05	331	169.5	169.5	13.523268387442	1.95280235988201	11.9423792660931
GSE75330_MFOL1	euclidean	STRING	20000	14	10.45	10	3.22043663518041	1.4	1.10233499433568
GSE75330_MFOL1	euclidean	STRING	50000	39	24.25	24	4.81868207808909	1.625	3.06100293834892
GSE75330_MFOL1	euclidean	STRING	1e+05	67	46.83	47	7.20557444138238	1.42553191489362	2.79922165319139
GSE75330_MFOL1	euclidean	OmniPath	20000	1	2.77	3	1.64442738183886	0.333333333333333	-1.07636251959069
GSE75330_MFOL1	euclidean	OmniPath	50000	8	8.36	8	2.56833869191032	1	-0.140168429161589
GSE75330_MFOL1	euclidean	OmniPath	1e+05	21	16.79	16.5	4.07330555959385	1.27272727272727	1.03355860207546
