dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67835_oligodendrocytes	spearman	HIPPIE	20000	94	102.23	102	8.58569987969778	0.92156862745098	-0.958570659971602
GSE67835_oligodendrocytes	spearman	HIPPIE	50000	195	239.9	239.5	12.3889002128861	0.81419624217119	-3.62421193394537
GSE67835_oligodendrocytes	spearman	HIPPIE	1e+05	356	460.63	459	17.409886312499	0.775599128540305	-6.00980374724694
GSE67835_oligodendrocytes	spearman	Reactome	20000	414	195.78	195.5	11.4605868307452	2.11764705882353	19.0409097913366
GSE67835_oligodendrocytes	spearman	Reactome	50000	857	428.17	427	18.0286276277873	2.00702576112412	23.7860589753959
GSE67835_oligodendrocytes	spearman	Reactome	1e+05	1504	784.62	785.5	22.717758816762	1.9147040101846	31.6659757594229
GSE67835_oligodendrocytes	spearman	STRING	20000	80	61.68	62	8.66186347086346	1.29032258064516	2.11501832851837
GSE67835_oligodendrocytes	spearman	STRING	50000	150	130.9	131.5	13.1260401223267	1.14068441064639	1.4551227805187
GSE67835_oligodendrocytes	spearman	STRING	1e+05	247	243.98	245.5	17.5619998401047	1.0061099796334	0.171962192660059
GSE67835_oligodendrocytes	spearman	OmniPath	20000	65	24.92	24	5.29852275963248	2.70833333333333	7.56437252763259
GSE67835_oligodendrocytes	spearman	OmniPath	50000	116	54.66	55	7.68997773571274	2.10909090909091	7.97661607199891
GSE67835_oligodendrocytes	spearman	OmniPath	1e+05	183	92.69	93	10.699471335944	1.96774193548387	8.44060394802976
