dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo5	kendall	HIPPIE	20000	115	55.97	56.5	5.73568485955085	2.0353982300885	10.2917090888816
GSE60631_l2_Oligo5	kendall	HIPPIE	50000	263	163	163.5	11.3012022244172	1.6085626911315	8.84861610421781
GSE60631_l2_Oligo5	kendall	HIPPIE	1e+05	495	339.39	339	18.6286924344727	1.46017699115044	8.35324328571988
GSE60631_l2_Oligo5	kendall	Reactome	20000	226	60.43	60	6.94168349155806	3.76666666666667	23.8515628379418
GSE60631_l2_Oligo5	kendall	Reactome	50000	523	185.96	186	10.931300624049	2.81182795698925	30.8325616128888
GSE60631_l2_Oligo5	kendall	Reactome	1e+05	906	386.7	386.5	15.903433337465	2.34411384217335	32.653326422078
GSE60631_l2_Oligo5	kendall	STRING	20000	186	40.15	40	5.58203286528223	4.65	26.1284738947208
GSE60631_l2_Oligo5	kendall	STRING	50000	334	88.54	87	8.9729334865213	3.83908045977011	27.3556023087341
GSE60631_l2_Oligo5	kendall	STRING	1e+05	503	159.27	159	11.6643763985769	3.16352201257862	29.4683563230982
GSE60631_l2_Oligo5	kendall	OmniPath	20000	70	16.86	17	3.81125393612871	4.11764705882353	13.9429177091194
GSE60631_l2_Oligo5	kendall	OmniPath	50000	140	36.46	36	6.28517576074324	3.88888888888889	16.4736841007221
GSE60631_l2_Oligo5	kendall	OmniPath	1e+05	209	66.82	67	8.28577946931618	3.11940298507463	17.1595201787013
