dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Pvm1	rho_p	HIPPIE	20000	51	43.24	43	7.23225100127578	1.18604651162791	1.0729716098945
GSE60631_l2_Pvm1	rho_p	HIPPIE	50000	132	118.7	120	10.7942184300278	1.1	1.23214108424947
GSE60631_l2_Pvm1	rho_p	HIPPIE	1e+05	302	248.17	248	15.2574240912085	1.21774193548387	3.52811848698742
GSE60631_l2_Pvm1	rho_p	Reactome	20000	116	65.27	65	6.74777179833641	1.78461538461538	7.51803728936223
GSE60631_l2_Pvm1	rho_p	Reactome	50000	309	174.21	174	12.3536237680294	1.77586206896552	10.9109685166899
GSE60631_l2_Pvm1	rho_p	Reactome	1e+05	647	360.2	359.5	17.7985358607914	1.79972183588317	16.1136849819088
GSE60631_l2_Pvm1	rho_p	STRING	20000	37	21.74	21	4.35917701434849	1.76190476190476	3.50066077834665
GSE60631_l2_Pvm1	rho_p	STRING	50000	103	51.62	52	6.93953685177705	1.98076923076923	7.40395232382732
GSE60631_l2_Pvm1	rho_p	STRING	1e+05	228	109.32	109	9.74304206533404	2.09174311926605	12.1810004723541
GSE60631_l2_Pvm1	rho_p	OmniPath	20000	13	10.86	11	3.4612428432865	1.18181818181818	0.618275023421367
GSE60631_l2_Pvm1	rho_p	OmniPath	50000	45	28.91	28.5	5.4217947753358	1.57894736842105	2.967651979967
GSE60631_l2_Pvm1	rho_p	OmniPath	1e+05	119	61.03	61	7.74134250878902	1.95081967213115	7.48836522013909
