dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_PPR	spearman	HIPPIE	20000	162	99.29	100	9.20396818242166	1.62	6.81336557853032
GSE75330_PPR	spearman	HIPPIE	50000	360	245.49	245	14.319228436976	1.46938775510204	7.99693925577058
GSE75330_PPR	spearman	HIPPIE	1e+05	608	473.3	471	19.5512793763612	1.29087048832272	6.88957471309328
GSE75330_PPR	spearman	Reactome	20000	377	131.44	131	9.67796622762398	2.87786259541985	25.3730994947155
GSE75330_PPR	spearman	Reactome	50000	764	328.33	327	16.4317105351546	2.33639143730887	26.5139772921335
GSE75330_PPR	spearman	Reactome	1e+05	1377	663.5	663	21.4831387959314	2.07692307692308	33.2120928313849
GSE75330_PPR	spearman	STRING	20000	121	43.49	44	6.08109340248092	2.75	12.7460630629975
GSE75330_PPR	spearman	STRING	50000	223	102.81	103	8.76597531552098	2.16504854368932	13.7109671969065
GSE75330_PPR	spearman	STRING	1e+05	413	192.82	192	12.4830228144412	2.15104166666667	17.6383559713823
GSE75330_PPR	spearman	OmniPath	20000	102	16.48	17	3.96571162426981	6	21.5648559710255
GSE75330_PPR	spearman	OmniPath	50000	168	36.69	37	5.70609279187562	4.54054054054054	23.0122440677726
GSE75330_PPR	spearman	OmniPath	1e+05	245	71.16	71	7.39467457845253	3.45070422535211	23.5088100437246
