dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52529	dice	HIPPIE	20000	531	592.73	592	22.6661564113691	0.896959459459459	-2.72344366109805
GSE52529	dice	HIPPIE	50000	1228	1351.19	1351	30.6481152715297	0.908956328645448	-4.01949675888998
GSE52529	dice	HIPPIE	1e+05	2053	2400.22	2397	39.0569591827892	0.856487275761368	-8.89009301453774
GSE52529	dice	Reactome	20000	1445	671.79	671.5	23.6541985937193	2.15189873417722	32.6880657967125
GSE52529	dice	Reactome	50000	3489	1541.53	1537.5	37.5850429631982	2.26926829268293	51.8150265760475
GSE52529	dice	Reactome	1e+05	6229	2699.29	2695.5	45.2908211986544	2.3108885179002	77.9343342996145
GSE52529	dice	STRING	20000	351	243.66	243	13.9669306404504	1.44444444444444	7.68529627326471
GSE52529	dice	STRING	50000	678	486.62	487	18.0396756897096	1.39219712525667	10.6088381682587
GSE52529	dice	STRING	1e+05	1065	770.15	771	26.0978636069791	1.38132295719844	11.2978596424709
GSE52529	dice	OmniPath	20000	281	172.87	174	11.4279959270684	1.61494252873563	9.46185146460223
GSE52529	dice	OmniPath	50000	692	396.93	398	17.7515143755755	1.73869346733668	16.6222438129555
GSE52529	dice	OmniPath	1e+05	1082	638.54	640	20.8406266021854	1.690625	21.2786308427741
