dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_1	manhattan	HIPPIE	20000	97	51.77	52	6.36730125347664	1.86538461538462	7.1034804541883
GSE108097_Brain_1	manhattan	HIPPIE	50000	253	149.1	148	11.0768664204715	1.70945945945946	9.37990908764404
GSE108097_Brain_1	manhattan	HIPPIE	1e+05	606	312.64	312.5	14.7952490326927	1.9392	19.8279866294761
GSE108097_Brain_1	manhattan	Reactome	20000	183	89.91	90	9.50820485664669	2.03333333333333	9.79049162312965
GSE108097_Brain_1	manhattan	Reactome	50000	419	210.39	210.5	13.6506891082946	1.99049881235154	15.2820123837735
GSE108097_Brain_1	manhattan	Reactome	1e+05	871	399.06	397.5	17.9132702911906	2.19119496855346	26.3458314606066
GSE108097_Brain_1	manhattan	STRING	20000	40	10.12	10	2.69034938213976	4	11.1063641764755
GSE108097_Brain_1	manhattan	STRING	50000	122	31.09	31	4.84527261014968	3.93548387096774	18.762618187791
GSE108097_Brain_1	manhattan	STRING	1e+05	290	87.04	86	8.31442703796822	3.37209302325581	24.4105816399824
GSE108097_Brain_1	manhattan	OmniPath	20000	10	3.88	3.5	2.27094071194554	2.85714285714286	2.69491843966148
GSE108097_Brain_1	manhattan	OmniPath	50000	63	19.26	19	3.98892405938182	3.31578947368421	10.9653629271595
GSE108097_Brain_1	manhattan	OmniPath	1e+05	308	50.71	49	5.84703153555527	6.28571428571429	44.0035252820928
