dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSM1676569	zi_kendall	HIPPIE	20000	1642	901.42	897.5	24.8088368094593	1.82952646239554	29.8514600135394
GSM1676569	zi_kendall	HIPPIE	50000	2181	1650.45	1649.5	33.0712041730347	1.32221885419824	16.0426574497882
GSM1676569	zi_kendall	HIPPIE	1e+05	2771	2519.94	2523.5	44.4910205444976	1.09807806617793	5.6429364156505
GSM1676569	zi_kendall	Reactome	20000	4459	967.9	970.5	24.4699362029773	4.59453889747553	142.668945723497
GSM1676569	zi_kendall	Reactome	50000	6245	1816.47	1812.5	40.443364815205	3.44551724137931	109.49954387413
GSM1676569	zi_kendall	Reactome	1e+05	8626	2977.48	2978	50.6958608076666	2.89657488247146	111.419747293171
GSM1676569	zi_kendall	STRING	20000	739	195.95	195	12.9110202712429	3.78974358974359	42.0609671885926
GSM1676569	zi_kendall	STRING	50000	960	388.64	389.5	16.6936266795796	2.46469833119384	34.2262356147519
GSM1676569	zi_kendall	STRING	1e+05	1197	640.32	644	24.2553253550804	1.85869565217391	22.9508362328935
GSM1676569	zi_kendall	OmniPath	20000	1460	342.96	343.5	17.1746348085798	4.25036390101892	65.0401020138122
GSM1676569	zi_kendall	OmniPath	50000	1515	459.74	462	20.5375340055787	3.27922077922078	51.3820208265195
GSM1676569	zi_kendall	OmniPath	1e+05	1560	585.14	587	23.8162239923235	2.65758091993186	40.9326012517442
