dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81076	pearson	HIPPIE	20000	678	136.01	134.5	11.108732573698	5.04089219330855	48.7895442980833
GSE81076	pearson	HIPPIE	50000	1122	280.01	279.5	13.1037006107805	4.01431127012522	64.2558941942926
GSE81076	pearson	HIPPIE	1e+05	1539	804.29	802	26.7748921283513	1.91895261845387	27.4402599449517
GSE81076	pearson	Reactome	20000	1943	211.06	210	13.4763691420399	9.25238095238095	128.516812039317
GSE81076	pearson	Reactome	50000	3469	450.55	450	17.4976910453692	7.70888888888889	172.505617579689
GSE81076	pearson	Reactome	1e+05	6105	1360.6	1359.5	33.474851105952	4.49062155204119	141.730279396416
GSE81076	pearson	STRING	20000	287	23.11	23	4.91728552859166	12.4782608695652	53.6657874482997
GSE81076	pearson	STRING	50000	540	58.99	58	7.12159186608378	9.31034482758621	67.5424833443188
GSE81076	pearson	STRING	1e+05	847	244.32	244	13.7112207974919	3.47131147540984	43.955239938244
GSE81076	pearson	OmniPath	20000	860	130.9	131	10.2351148385143	6.56488549618321	71.2351557851044
GSE81076	pearson	OmniPath	50000	1292	205.91	206.5	13.1388044287972	6.25665859564165	82.6627723919492
GSE81076	pearson	OmniPath	1e+05	1428	327.71	328	15.5194859594139	4.35365853658537	70.8973224291995
