dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_ductal	dice	HIPPIE	20000	805	420.44	417	18.4551435440726	1.93045563549161	20.8375512811177
GSE84133_mouse_ductal	dice	HIPPIE	50000	1341	828.19	828.5	26.3717383928058	1.6185878092939	19.44543785327
GSE84133_mouse_ductal	dice	HIPPIE	1e+05	2049	1367.54	1368.5	34.1539651187579	1.49725977347461	19.9525881586654
GSE84133_mouse_ductal	dice	Reactome	20000	1046	435.58	434.5	20.5191115644401	2.40736478711162	29.7488513614725
GSE84133_mouse_ductal	dice	Reactome	50000	1756	850.16	849	25.393357916247	2.06831566548881	35.6723204149551
GSE84133_mouse_ductal	dice	Reactome	1e+05	2759	1428.94	1428.5	33.5763324532341	1.93139656982849	39.6130221146857
GSE84133_mouse_ductal	dice	STRING	20000	397	138.83	137.5	11.8099897792445	2.88727272727273	21.860306810233
GSE84133_mouse_ductal	dice	STRING	50000	612	265.59	264	16.7030481703735	2.31818181818182	20.7393283229844
GSE84133_mouse_ductal	dice	STRING	1e+05	952	460.13	459	18.3614962749375	2.07407407407407	26.7881218738898
GSE84133_mouse_ductal	dice	OmniPath	20000	451	131.98	131.5	11.3324242059605	3.42965779467681	28.1510817281449
GSE84133_mouse_ductal	dice	OmniPath	50000	520	213.19	215	15.2644665610672	2.41860465116279	20.0996214818626
GSE84133_mouse_ductal	dice	OmniPath	1e+05	599	317.5	318.5	17.561148578437	1.8806907378336	16.029703224859
