dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL3	spearman	HIPPIE	20000	185	119.06	119.5	10.1382563798832	1.54811715481172	6.50407698614144
GSE75330_MOL3	spearman	HIPPIE	50000	369	284.58	286	16.798376544936	1.29020979020979	5.02548563393462
GSE75330_MOL3	spearman	HIPPIE	1e+05	644	526.03	525	22.3441651706148	1.22666666666667	5.27967812174716
GSE75330_MOL3	spearman	Reactome	20000	342	107.43	107	8.63660871528924	3.19626168224299	27.1599661085427
GSE75330_MOL3	spearman	Reactome	50000	738	295.6	295	15.7646837115514	2.50169491525424	28.0627260333702
GSE75330_MOL3	spearman	Reactome	1e+05	1316	610.24	609	23.8166905231341	2.16091954022989	29.6330004084516
GSE75330_MOL3	spearman	STRING	20000	226	69.71	70.5	6.63065272469879	3.20567375886525	23.570831785207
GSE75330_MOL3	spearman	STRING	50000	387	143.27	141.5	10.2669962560241	2.73498233215548	23.7391729696009
GSE75330_MOL3	spearman	STRING	1e+05	579	244.62	244	12.9986634899613	2.37295081967213	25.7241831253065
GSE75330_MOL3	spearman	OmniPath	20000	114	16.68	16	3.62616752358339	7.125	26.8382526088668
GSE75330_MOL3	spearman	OmniPath	50000	172	36.62	37	5.33291665038935	4.64864864864865	25.3857333378942
GSE75330_MOL3	spearman	OmniPath	1e+05	225	67.19	67	6.96411436500643	3.35820895522388	22.6604549737107
