dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60297	weighted_rank	HIPPIE	20000	543	270.49	269.5	16.222253701367	2.01484230055659	16.7985290463702
GSE60297	weighted_rank	HIPPIE	50000	797	577.81	579.5	25.022694749472	1.37532355478861	8.75964807925514
GSE60297	weighted_rank	HIPPIE	1e+05	1149	1047.32	1046	33.4787374102707	1.09847036328872	3.03715157336867
GSE60297	weighted_rank	Reactome	20000	1884	421.05	422.5	18.1766722515815	4.45917159763314	80.4850293690425
GSE60297	weighted_rank	Reactome	50000	2935	853.6	854	25.4320246694572	3.4367681498829	81.8416947550258
GSE60297	weighted_rank	Reactome	1e+05	4232	1503.22	1504	33.9820451700511	2.81382978723404	80.3006407161425
GSE60297	weighted_rank	STRING	20000	416	130.81	130	11.0970876150165	3.2	25.6995357605433
GSE60297	weighted_rank	STRING	50000	643	268.81	267.5	16.3408733369469	2.40373831775701	22.8990208958999
GSE60297	weighted_rank	STRING	1e+05	890	462.65	461	20.3620636568015	1.93058568329718	20.987558393044
GSE60297	weighted_rank	OmniPath	20000	425	68.43	68	7.75281636672517	6.25	45.992318550248
GSE60297	weighted_rank	OmniPath	50000	485	120.03	119	10.6983006297092	4.07563025210084	34.1147638893674
GSE60297	weighted_rank	OmniPath	1e+05	553	192.53	193	13.5082877665468	2.86528497409326	26.6850992686654
