dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC3	bicor	HIPPIE	20000	19	18.43	18	4.11023605210703	1.05555555555556	0.13867816660014
GSE98816_EC3	bicor	HIPPIE	50000	61	52.19	52.5	5.96571856357623	1.16190476190476	1.47677097169645
GSE98816_EC3	bicor	HIPPIE	1e+05	122	115.01	115.5	11.07230141325	1.05627705627706	0.631305068306322
GSE98816_EC3	bicor	Reactome	20000	37	21.97	23	4.45959412928798	1.60869565217391	3.37026185887452
GSE98816_EC3	bicor	Reactome	50000	90	58.69	59	7.44229653922617	1.52542372881356	4.20703472845702
GSE98816_EC3	bicor	Reactome	1e+05	200	126.57	126	10.4255465181457	1.58730158730159	7.04327584862767
GSE98816_EC3	bicor	STRING	20000	25	11.26	11	3.3412632946298	2.27272727272727	4.11221708330601
GSE98816_EC3	bicor	STRING	50000	49	27.4	27	4.59907764138802	1.81481481481481	4.69659390083292
GSE98816_EC3	bicor	STRING	1e+05	82	56.28	55.5	7.09400087995825	1.47747747747748	3.62559864810044
GSE98816_EC3	bicor	OmniPath	20000	8	4.74	4.5	2.02818523649477	1.77777777777778	1.60734825465652
GSE98816_EC3	bicor	OmniPath	50000	13	11.27	11	2.7847165860544	1.18181818181818	0.621248140174723
GSE98816_EC3	bicor	OmniPath	1e+05	26	23.06	23	4.63587242396867	1.1304347826087	0.634184837529056
