dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo3	bicor	HIPPIE	20000	132	64.84	65	6.91904121342916	2.03076923076923	9.70654718310525
GSE60631_l2_Oligo3	bicor	HIPPIE	50000	271	157.91	159	10.0885924176615	1.70440251572327	11.2096906404921
GSE60631_l2_Oligo3	bicor	HIPPIE	1e+05	475	304.48	305.5	15.4327999122425	1.55482815057283	11.0491939874585
GSE60631_l2_Oligo3	bicor	Reactome	20000	189	73.13	72.5	7.39595166358603	2.60689655172414	15.6666789171279
GSE60631_l2_Oligo3	bicor	Reactome	50000	426	188.03	188	12.0104794309643	2.26595744680851	19.8135304562854
GSE60631_l2_Oligo3	bicor	Reactome	1e+05	761	371.22	368	18.2732237733441	2.0679347826087	21.3306641912079
GSE60631_l2_Oligo3	bicor	STRING	20000	84	27.4	27	4.96044963748858	3.11111111111111	11.4102559518487
GSE60631_l2_Oligo3	bicor	STRING	50000	171	62.17	62	7.43056070046079	2.75806451612903	14.6462702327768
GSE60631_l2_Oligo3	bicor	STRING	1e+05	284	120.46	120	10.0054732496517	2.36666666666667	16.3450539439195
GSE60631_l2_Oligo3	bicor	OmniPath	20000	86	17.36	17	4.03900177686707	5.05882352941176	16.99429804491
GSE60631_l2_Oligo3	bicor	OmniPath	50000	147	33.74	33	6.10781913169132	4.45454545454545	18.5434436675333
GSE60631_l2_Oligo3	bicor	OmniPath	1e+05	207	58.51	58.5	6.85122565161103	3.53846153846154	21.6734942842064
