dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60768_mESCs	weighted_rank	HIPPIE	20000	435	308.15	308	18.0288069152642	1.41233766233766	7.03596197996893
GSE60768_mESCs	weighted_rank	HIPPIE	50000	731	640.84	641	23.0022923758797	1.14040561622465	3.91960933835195
GSE60768_mESCs	weighted_rank	HIPPIE	1e+05	1150	1102.96	1105	28.8615363906408	1.04072398190045	1.6298508632151
GSE60768_mESCs	weighted_rank	Reactome	20000	1112	261.01	260	13.9047953359024	4.27692307692308	61.2011884707666
GSE60768_mESCs	weighted_rank	Reactome	50000	1850	607.91	608.5	21.2807567078947	3.04026294165982	58.3668154779106
GSE60768_mESCs	weighted_rank	Reactome	1e+05	2772	1073.51	1076.5	27.8384571585729	2.5750116117046	61.0123610775229
GSE60768_mESCs	weighted_rank	STRING	20000	271	134.66	135	11.6854567300512	2.00740740740741	11.6674943179052
GSE60768_mESCs	weighted_rank	STRING	50000	425	271.67	271	16.8061166113875	1.56826568265683	9.12346400691439
GSE60768_mESCs	weighted_rank	STRING	1e+05	631	451.18	452	20.9850259263913	1.39601769911504	8.56896725459148
GSE60768_mESCs	weighted_rank	OmniPath	20000	246	66.78	68	8.04228722680208	3.61764705882353	22.2847052021126
GSE60768_mESCs	weighted_rank	OmniPath	50000	303	120.48	120	10.2153380420391	2.525	17.8672501339532
GSE60768_mESCs	weighted_rank	OmniPath	1e+05	378	185.44	185	12.7099102350024	2.04324324324324	15.1503823740392
