dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_3	jaccard	HIPPIE	20000	88	39.05	38	6.38713194990166	2.31578947368421	7.66384668172601
GSE108097_Brain_3	jaccard	HIPPIE	50000	255	127.98	128	11.9747039776996	1.9921875	10.6073603352991
GSE108097_Brain_3	jaccard	HIPPIE	1e+05	496	275.54	276	15.9465141373064	1.79710144927536	13.824965011271
GSE108097_Brain_3	jaccard	Reactome	20000	164	76.52	76.5	7.69557133563312	2.1437908496732	11.3675770368001
GSE108097_Brain_3	jaccard	Reactome	50000	399	180.47	180	12.9493613586138	2.21666666666667	16.8757357176257
GSE108097_Brain_3	jaccard	Reactome	1e+05	754	352.06	351	16.7336955170269	2.14814814814815	24.0197988299128
GSE108097_Brain_3	jaccard	STRING	20000	117	38.81	39	6.14257373754781	3	12.7291919219539
GSE108097_Brain_3	jaccard	STRING	50000	239	85.75	85	9.5201805856737	2.81176470588235	16.0973837230163
GSE108097_Brain_3	jaccard	STRING	1e+05	396	155.94	155.5	12.5035914032648	2.54662379421222	19.1992838103553
GSE108097_Brain_3	jaccard	OmniPath	20000	19	3.75	4	1.91419471688264	4.75	7.96679661974795
GSE108097_Brain_3	jaccard	OmniPath	50000	62	13.55	14	3.43298027016666	4.42857142857143	14.1131017911874
GSE108097_Brain_3	jaccard	OmniPath	1e+05	153	33.27	33.5	5.14213138217171	4.56716417910448	23.2841191913369
