dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_FB1	dice	HIPPIE	20000	175	124.96	124.5	9.54089549616213	1.40562248995984	5.24479070335995
GSE98816_FB1	dice	HIPPIE	50000	407	283.69	282	15.17553520265	1.44326241134752	8.12557833073771
GSE98816_FB1	dice	HIPPIE	1e+05	738	515.94	513	19.9016876600245	1.43859649122807	11.1578477058526
GSE98816_FB1	dice	Reactome	20000	325	154.3	153.5	10.6926766215636	2.11726384364821	15.9641973699788
GSE98816_FB1	dice	Reactome	50000	747	352.29	350	16.261931128879	2.13428571428571	24.2720250671243
GSE98816_FB1	dice	Reactome	1e+05	1319	653.57	655	20.4999408720507	2.01374045801527	32.4600936243302
GSE98816_FB1	dice	STRING	20000	164	56.47	56	6.18478909596893	2.92857142857143	17.3862032045822
GSE98816_FB1	dice	STRING	50000	322	119.57	119	9.33360930327934	2.70588235294118	21.688287287628
GSE98816_FB1	dice	STRING	1e+05	514	210.77	210.5	13.6469591832575	2.44180522565321	22.2196018855257
GSE98816_FB1	dice	OmniPath	20000	49	16.64	17	4.03149219184774	2.88235294117647	8.02680458254058
GSE98816_FB1	dice	OmniPath	50000	152	44.11	43	5.46780291221883	3.53488372093023	19.7318743436966
GSE98816_FB1	dice	OmniPath	1e+05	257	80.9	82	8.3284834371953	3.13414634146341	21.1443057223997
