dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo5	dice	HIPPIE	20000	135	102.91	103.5	8.91383557434535	1.30434782608696	3.60002153196064
GSE60631_l2_Oligo5	dice	HIPPIE	50000	310	215.91	215	12.1231850667065	1.44186046511628	7.76116173120181
GSE60631_l2_Oligo5	dice	HIPPIE	1e+05	577	427.45	424.5	17.3853386507137	1.35924617196702	8.60207574926133
GSE60631_l2_Oligo5	dice	Reactome	20000	203	78.83	79	8.67604969924898	2.56962025316456	14.3118128992217
GSE60631_l2_Oligo5	dice	Reactome	50000	537	235.94	235	15.2161663099388	2.28510638297872	19.7855355854881
GSE60631_l2_Oligo5	dice	Reactome	1e+05	1110	579.12	576	21.2347532944169	1.92708333333333	25.0005259133188
GSE60631_l2_Oligo5	dice	STRING	20000	152	60.74	61	7.10899274002849	2.49180327868852	12.8372616680481
GSE60631_l2_Oligo5	dice	STRING	50000	248	102.46	103	9.40923681143893	2.40776699029126	15.4677794720891
GSE60631_l2_Oligo5	dice	STRING	1e+05	381	187.27	187	11.5582451221208	2.03743315508021	16.7611949697475
GSE60631_l2_Oligo5	dice	OmniPath	20000	68	15	15	3.69547908349725	4.53333333333333	14.3418481886909
GSE60631_l2_Oligo5	dice	OmniPath	50000	134	30.25	31	5.00176736440998	4.32258064516129	20.7426680293514
GSE60631_l2_Oligo5	dice	OmniPath	1e+05	178	55.7	55	7.1201804539611	3.23636363636364	17.1765309588414
