dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MFOL2	bicor	HIPPIE	20000	120	78.08	79	8.84168273211347	1.51898734177215	4.7411789441103
GSE75330_MFOL2	bicor	HIPPIE	50000	348	215.22	214.5	13.4761892524436	1.62237762237762	9.85293375691672
GSE75330_MFOL2	bicor	HIPPIE	1e+05	647	435.84	434.5	20.3587620428943	1.48906789413119	10.3719469560626
GSE75330_MFOL2	bicor	Reactome	20000	241	80.01	80	8.10722959568629	3.0125	19.8575848999836
GSE75330_MFOL2	bicor	Reactome	50000	607	234.39	234.5	14.4703772646679	2.58848614072495	25.7498469587103
GSE75330_MFOL2	bicor	Reactome	1e+05	1148	515.49	515.5	20.4729409985794	2.22696411251212	30.8949261390383
GSE75330_MFOL2	bicor	STRING	20000	169	45.35	46	7.18356007516714	3.67391304347826	17.2129137511421
GSE75330_MFOL2	bicor	STRING	50000	329	102.54	101	9.00664176924984	3.25742574257426	25.1436668407499
GSE75330_MFOL2	bicor	STRING	1e+05	526	191.56	192	12.4546206589192	2.73958333333333	26.8526845705651
GSE75330_MFOL2	bicor	OmniPath	20000	63	10.53	10	2.84073898480624	6.3	18.4705459673124
GSE75330_MFOL2	bicor	OmniPath	50000	142	28.84	29	4.67255040344428	4.89655172413793	24.2180373092576
GSE75330_MFOL2	bicor	OmniPath	1e+05	233	57.2	56	6.61953033214456	4.16071428571429	26.5577754280107
