dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_4	bicor	HIPPIE	20000	191	96.79	96	9.49778815293223	1.98958333333333	9.91915154171077
GSE108097_Brain_4	bicor	HIPPIE	50000	456	243.25	242.5	12.8270350542449	1.88041237113402	16.5860621024493
GSE108097_Brain_4	bicor	HIPPIE	1e+05	864	468.31	467.5	19.9507955336183	1.84812834224599	19.8332943332129
GSE108097_Brain_4	bicor	Reactome	20000	268	114.18	113.5	8.67759218104919	2.36123348017621	17.7261153544326
GSE108097_Brain_4	bicor	Reactome	50000	702	305.77	305.5	12.8211118508072	2.29787234042553	30.9044960071114
GSE108097_Brain_4	bicor	Reactome	1e+05	1306	624.02	625.5	21.1788821826141	2.08792965627498	32.2009440403725
GSE108097_Brain_4	bicor	STRING	20000	158	36.68	36.5	6.4602592436333	4.32876712328767	18.7794321287591
GSE108097_Brain_4	bicor	STRING	50000	350	98.65	98	11.0648912413009	3.57142857142857	22.7159937245301
GSE108097_Brain_4	bicor	STRING	1e+05	564	193.06	195	12.9753612666469	2.89230769230769	28.5880286781301
GSE108097_Brain_4	bicor	OmniPath	20000	150	17.9	18	4.26282971413557	8.33333333333333	30.9888052909914
GSE108097_Brain_4	bicor	OmniPath	50000	280	46	45	7.17599815321531	6.22222222222222	32.6087040442106
GSE108097_Brain_4	bicor	OmniPath	1e+05	399	87.87	87	10.3315296568565	4.58620689655172	30.1146113241343
