dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_NFOL2	MI	HIPPIE	20000	118	76.88	77.5	8.25512390622156	1.52258064516129	4.98114873466763
GSE75330_NFOL2	MI	HIPPIE	50000	333	210.74	210	13.5800060992831	1.58571428571429	9.00294146454429
GSE75330_NFOL2	MI	HIPPIE	1e+05	642	428.82	427	19.543983031288	1.50351288056206	10.9077049268166
GSE75330_NFOL2	MI	Reactome	20000	247	77.54	77.5	8.18525404849378	3.18709677419355	20.703083740105
GSE75330_NFOL2	MI	Reactome	50000	658	248.99	250.5	14.2598503965972	2.62674650698603	28.6826291037107
GSE75330_NFOL2	MI	Reactome	1e+05	1266	544.9	544	19.7696328706019	2.32720588235294	36.4751335909884
GSE75330_NFOL2	MI	STRING	20000	188	51.08	50	6.53147778226352	3.76	20.9630966474098
GSE75330_NFOL2	MI	STRING	50000	372	128.26	129	10.6245570317643	2.88372093023256	22.9411917382804
GSE75330_NFOL2	MI	STRING	1e+05	598	233.75	233	14.2179108837758	2.56652360515021	25.6190943224753
GSE75330_NFOL2	MI	OmniPath	20000	69	9.47	9	3.17010977090636	7.66666666666667	18.7785295469374
GSE75330_NFOL2	MI	OmniPath	50000	160	27.42	27	5.04160468281457	5.92592592592593	26.2971828100542
GSE75330_NFOL2	MI	OmniPath	1e+05	253	58.37	58	7.7507314741151	4.36206896551724	25.1111782997515
