dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81608_PP	rho_p	HIPPIE	20000	108	40.04	40	6.05349886304181	2.7	11.2265652538425
GSE81608_PP	rho_p	HIPPIE	50000	203	96.54	96.5	9.1799297988117	2.10362694300518	11.5970385758049
GSE81608_PP	rho_p	HIPPIE	1e+05	340	195.5	195.5	11.4693266823059	1.73913043478261	12.5988215352628
GSE81608_PP	rho_p	Reactome	20000	208	66.93	66.5	7.45796977275405	3.12781954887218	18.9153354462988
GSE81608_PP	rho_p	Reactome	50000	393	155.69	156	10.9762783705902	2.51923076923077	21.62026071021
GSE81608_PP	rho_p	Reactome	1e+05	654	310.95	312	16.872292150868	2.09615384615385	20.3321514902971
GSE81608_PP	rho_p	STRING	20000	135	20.22	19.5	4.21296699596507	6.92307692307692	27.2444574357999
GSE81608_PP	rho_p	STRING	50000	205	49.95	50	6.6216281680535	4.1	23.4156911359127
GSE81608_PP	rho_p	STRING	1e+05	289	103.33	104	9.14866552061451	2.77884615384615	20.2947631631776
GSE81608_PP	rho_p	OmniPath	20000	76	10.17	10	3.35464399953801	7.6	19.6235427690884
GSE81608_PP	rho_p	OmniPath	50000	118	21.01	21	4.33099004241233	5.61904761904762	22.3944176851483
GSE81608_PP	rho_p	OmniPath	1e+05	170	37.72	37.5	5.96128926466161	4.53333333333333	22.1898307777401
