dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE64960	spearman	HIPPIE	20000	135	67.91	67	7.53992069191739	2.01492537313433	8.89797157573803
GSE64960	spearman	HIPPIE	50000	262	192.79	193.5	14.0850913372899	1.35400516795866	4.91370615515773
GSE64960	spearman	HIPPIE	1e+05	422	400.43	401	18.4999344798185	1.05236907730673	1.16595007531138
GSE64960	spearman	Reactome	20000	816	145.5	145	11.0558727937835	5.62758620689655	60.6465009598343
GSE64960	spearman	Reactome	50000	1313	318.94	317	14.6562083925019	4.14195583596215	67.8251818873261
GSE64960	spearman	Reactome	1e+05	1978	608.22	605	22.4879676020019	3.26942148760331	60.911685050545
GSE64960	spearman	STRING	20000	62	44.42	45	6.04224187439454	1.37777777777778	2.90951609774172
GSE64960	spearman	STRING	50000	146	105.67	105.5	8.40280737118088	1.38388625592417	4.79958640231595
GSE64960	spearman	STRING	1e+05	238	208.19	206	14.0062720438258	1.15533980582524	2.12833221479092
GSE64960	spearman	OmniPath	20000	99	16.86	16	3.79531875399741	6.1875	21.642450957113
GSE64960	spearman	OmniPath	50000	170	40.51	41	5.64880428931556	4.14634146341463	22.9234353622277
GSE64960	spearman	OmniPath	1e+05	248	77.52	77.5	7.42025619639929	3.2	22.9749479651021
