dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c26	hamming	HIPPIE	20000	115	170.46	171	12.2106262713832	0.672514619883041	-4.54194557817038
GSE63472_c26	hamming	HIPPIE	50000	284	426.55	424	18.672280000151	0.669811320754717	-7.63431139629691
GSE63472_c26	hamming	HIPPIE	1e+05	547	794.54	793	23.5425340414092	0.689785624211854	-10.5145860494287
GSE63472_c26	hamming	Reactome	20000	379	233.98	235	13.742935742711	1.61276595744681	10.5523305001929
GSE63472_c26	hamming	Reactome	50000	821	505.8	506	18.7498148139003	1.62252964426877	16.8108327004021
GSE63472_c26	hamming	Reactome	1e+05	1448	903.79	906	24.9877929793689	1.59823399558499	21.7790342848336
GSE63472_c26	hamming	STRING	20000	80	81.22	81	6.84545119186471	0.987654320987654	-0.178220538837509
GSE63472_c26	hamming	STRING	50000	129	158.55	158	10.4759223696508	0.816455696202532	-2.82075400688418
GSE63472_c26	hamming	STRING	1e+05	207	254.22	255	12.5975626951639	0.811764705882353	-3.748344115654
GSE63472_c26	hamming	OmniPath	20000	27	25.31	26	4.78147730858625	1.03846153846154	0.353447248816849
GSE63472_c26	hamming	OmniPath	50000	55	51.06	51	8.55147219884838	1.07843137254902	0.460739380118735
GSE63472_c26	hamming	OmniPath	1e+05	101	87.22	87	9.93166550977125	1.16091954022989	1.38748128261494
