dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Oligodendrocytes-expression.csv.gz	dice	HIPPIE	20000	337	95.3	95	9.01457854048797	3.54736842105263	26.8121242623192
Oligodendrocytes-expression.csv.gz	dice	HIPPIE	50000	463	183.33	183.5	13.9588536764161	2.52316076294278	20.0353128188821
Oligodendrocytes-expression.csv.gz	dice	HIPPIE	1e+05	678	324.91	325.5	16.5035013120112	2.08294930875576	21.3948539358143
Oligodendrocytes-expression.csv.gz	dice	Reactome	20000	445	74.76	75	8.16511426185151	5.93333333333333	45.3441296871754
Oligodendrocytes-expression.csv.gz	dice	Reactome	50000	681	162.29	163	11.4717879683997	4.17791411042945	45.2161425428055
Oligodendrocytes-expression.csv.gz	dice	Reactome	1e+05	1031	340.46	342	18.0293923885135	3.01461988304094	38.300791569656
Oligodendrocytes-expression.csv.gz	dice	STRING	20000	198	33.31	34	5.65094968330389	5.82352941176471	29.1437739193799
Oligodendrocytes-expression.csv.gz	dice	STRING	50000	297	63.2	63.5	6.86816694407738	4.67716535433071	34.0411061501079
Oligodendrocytes-expression.csv.gz	dice	STRING	1e+05	425	110.64	110	10.4991774569595	3.86363636363636	29.9413931509103
Oligodendrocytes-expression.csv.gz	dice	OmniPath	20000	323	23.48	23	4.07872033804226	14.0434782608696	73.4347969892356
Oligodendrocytes-expression.csv.gz	dice	OmniPath	50000	416	41.95	41	5.68424190729125	10.1463414634146	65.804729302636
Oligodendrocytes-expression.csv.gz	dice	OmniPath	1e+05	481	78.97	79	8.33085417668148	6.08860759493671	48.2579566841182
