dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_4	euclidean	HIPPIE	20000	83	62.77	64	6.47115589256344	1.296875	3.12618028925064
GSE108097_Brain_4	euclidean	HIPPIE	50000	232	158.9	159	11.0091789068041	1.45911949685535	6.63991389537883
GSE108097_Brain_4	euclidean	HIPPIE	1e+05	542	335.44	336	16.526269263133	1.61309523809524	12.4988886911577
GSE108097_Brain_4	euclidean	Reactome	20000	184	115.77	114	10.3590637617597	1.6140350877193	6.58650256134827
GSE108097_Brain_4	euclidean	Reactome	50000	438	267.18	264	14.9134743494505	1.65909090909091	11.4540713986137
GSE108097_Brain_4	euclidean	Reactome	1e+05	927	534.91	535	21.7725130206029	1.73271028037383	18.0084861875601
GSE108097_Brain_4	euclidean	STRING	20000	29	14.52	14	3.75373214954198	2.07142857142857	3.85749420127561
GSE108097_Brain_4	euclidean	STRING	50000	92	42.02	42	6.44162599461855	2.19047619047619	7.7589105672627
GSE108097_Brain_4	euclidean	STRING	1e+05	277	98.53	97	8.6997677897723	2.85567010309278	20.5143406482429
GSE108097_Brain_4	euclidean	OmniPath	20000	9	10.03	10	3.24256725824499	0.9	-0.317649540616616
GSE108097_Brain_4	euclidean	OmniPath	50000	28	27.24	28	5.05549006506588	1	0.15033161774992
GSE108097_Brain_4	euclidean	OmniPath	1e+05	102	54.65	55	7.1624370887642	1.85454545454545	6.61087831043968
