dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_alpha	hamming	HIPPIE	20000	1299	320.57	322	17.0360609806778	4.03416149068323	57.4328773012569
GSE81547_alpha	hamming	HIPPIE	50000	1911	715.44	717	23.3291424807876	2.6652719665272	51.2474901717707
GSE81547_alpha	hamming	HIPPIE	1e+05	2549	1269.55	1266	34.3647620199365	2.01342812006319	37.2314523597671
GSE81547_alpha	hamming	Reactome	20000	1919	591.64	590	20.2187631629233	3.25254237288136	65.6499108923776
GSE81547_alpha	hamming	Reactome	50000	3086	1081.58	1078.5	28.2435940712333	2.86138154844692	70.9690131838264
GSE81547_alpha	hamming	Reactome	1e+05	4317	1768.41	1768.5	37.8778192603427	2.44105173876166	67.2844965673174
GSE81547_alpha	hamming	STRING	20000	614	98.95	99	8.4845373319571	6.2020202020202	60.7045475608975
GSE81547_alpha	hamming	STRING	50000	853	207.96	208.5	14.1034561277537	4.09112709832134	45.7363070553072
GSE81547_alpha	hamming	STRING	1e+05	1138	379.38	379	18.3031597426689	3.00263852242744	41.4474883389385
GSE81547_alpha	hamming	OmniPath	20000	1300	162.05	163	13.1274829301282	7.97546012269939	86.684553775983
GSE81547_alpha	hamming	OmniPath	50000	1429	250.53	251	15.8741610770141	5.69322709163347	74.2382538694553
GSE81547_alpha	hamming	OmniPath	1e+05	1474	339.66	340.5	17.6865068697164	4.32892804698972	64.1358979676346
