dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_COP	canberra	HIPPIE	20000	230	163.74	165	10.2824946861011	1.39393939393939	6.44396151155459
GSE75330_COP	canberra	HIPPIE	50000	446	319.41	320.5	15.7474352569464	1.39157566302652	8.03876935732502
GSE75330_COP	canberra	HIPPIE	1e+05	787	589.29	589.5	19.4652215113224	1.33502968617472	10.1570896526915
GSE75330_COP	canberra	Reactome	20000	332	123.67	124	10.4040153476211	2.67741935483871	20.0239996808189
GSE75330_COP	canberra	Reactome	50000	774	352.9	353.5	19.0408916691303	2.18953323903819	22.1155609368179
GSE75330_COP	canberra	Reactome	1e+05	1459	766.58	767.5	27.4068412899945	1.90097719869707	25.264494827165
GSE75330_COP	canberra	STRING	20000	165	55.79	56	6.28818838230162	2.94642857142857	17.3674822318263
GSE75330_COP	canberra	STRING	50000	269	93.48	92	8.61813919778065	2.92391304347826	20.3663454455691
GSE75330_COP	canberra	STRING	1e+05	427	151.95	152	11.276483978133	2.80921052631579	24.391468168036
GSE75330_COP	canberra	OmniPath	20000	132	26.71	27	4.4592317135071	4.88888888888889	23.6116907047181
GSE75330_COP	canberra	OmniPath	50000	215	48.33	49	6.20858805660076	4.38775510204082	26.8450730634
GSE75330_COP	canberra	OmniPath	1e+05	334	83.93	85	8.43184799471982	3.92941176470588	29.6577927112299
