dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC2	zi_kendall	HIPPIE	20000	230	109.33	109	9.91993707213667	2.11009174311927	12.1643916813687
GSE98816_EC2	zi_kendall	HIPPIE	50000	467	265.47	265	15.2311847831674	1.7622641509434	13.2314066744643
GSE98816_EC2	zi_kendall	HIPPIE	1e+05	749	473.8	473.5	19.658704089147	1.5818373812038	13.998888164349
GSE98816_EC2	zi_kendall	Reactome	20000	278	114.89	115	10.3483712669573	2.41739130434783	15.7619006694141
GSE98816_EC2	zi_kendall	Reactome	50000	632	288.14	289	15.3241210798103	2.18685121107266	22.4391335861369
GSE98816_EC2	zi_kendall	Reactome	1e+05	1072	537.26	537	22.793592932837	1.99627560521415	23.4601013353029
GSE98816_EC2	zi_kendall	STRING	20000	159	59.18	59	7.16667371387955	2.69491525423729	13.9283583968223
GSE98816_EC2	zi_kendall	STRING	50000	315	127.22	127	11.0129217033648	2.48031496062992	17.0508794176414
GSE98816_EC2	zi_kendall	STRING	1e+05	495	219.25	217	14.5403479040812	2.28110599078341	18.9644705765674
GSE98816_EC2	zi_kendall	OmniPath	20000	146	32.81	33	5.16142451560643	4.42424242424242	21.9299923224201
GSE98816_EC2	zi_kendall	OmniPath	50000	218	72.23	72	7.57035019138494	3.02777777777778	19.2553840066588
GSE98816_EC2	zi_kendall	OmniPath	1e+05	308	121.75	122.5	10.2280807761591	2.51428571428571	18.209672379019
