dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aEC	euclidean	HIPPIE	20000	62	19.27	19	4.16298018736626	3.26315789473684	10.264281374597
GSE98816_aEC	euclidean	HIPPIE	50000	133	47.99	48	6.50018647751157	2.77083333333333	13.0780863432312
GSE98816_aEC	euclidean	HIPPIE	1e+05	195	89.94	88.5	10.6693367870148	2.20338983050847	9.84691008422042
GSE98816_aEC	euclidean	Reactome	20000	168	61.45	61	7.53091272454053	2.75409836065574	14.1483514545046
GSE98816_aEC	euclidean	Reactome	50000	356	129.1	129	10.6025535327176	2.75968992248062	21.4005050104041
GSE98816_aEC	euclidean	Reactome	1e+05	583	234.01	234	13.5516184877071	2.49145299145299	25.7526435175677
GSE98816_aEC	euclidean	STRING	20000	86	18.08	18	3.94323356004826	4.77777777777778	17.2244425712305
GSE98816_aEC	euclidean	STRING	50000	171	58.08	58	6.97278982759397	2.94827586206897	16.1943788342985
GSE98816_aEC	euclidean	STRING	1e+05	252	98.19	97	9.4545109750731	2.5979381443299	16.268424713401
GSE98816_aEC	euclidean	OmniPath	20000	23	3.31	3	1.85698245505547	7.66666666666667	10.6032234964825
GSE98816_aEC	euclidean	OmniPath	50000	75	9.72	10	3.23203660345309	7.5	20.1977910554154
GSE98816_aEC	euclidean	OmniPath	1e+05	110	18.01	18	4.1838916686441	6.11111111111111	21.9867069430628
