dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Astro2	pearson	HIPPIE	20000	121	72.22	73	7.77405682999292	1.65753424657534	6.27471615743828
GSE60631_l2_Astro2	pearson	HIPPIE	50000	274	175.04	173.5	12.0871582243054	1.5792507204611	8.18720150456926
GSE60631_l2_Astro2	pearson	HIPPIE	1e+05	493	355.79	355.5	16.4429193259468	1.38677918424754	8.34462526271009
GSE60631_l2_Astro2	pearson	Reactome	20000	213	68.28	68	6.79286613315987	3.13235294117647	21.3047036645605
GSE60631_l2_Astro2	pearson	Reactome	50000	479	194.44	194.5	12.3871226715815	2.46272493573265	22.9722436391816
GSE60631_l2_Astro2	pearson	Reactome	1e+05	894	402.93	402	17.8547761202159	2.22388059701493	27.5035652473957
GSE60631_l2_Astro2	pearson	STRING	20000	128	31.43	32	4.97926001560777	4	19.3944481102204
GSE60631_l2_Astro2	pearson	STRING	50000	222	69.06	68.5	7.74573196259486	3.24087591240876	19.7450674434084
GSE60631_l2_Astro2	pearson	STRING	1e+05	390	132.46	132	10.2793506849922	2.95454545454545	25.0541116741942
GSE60631_l2_Astro2	pearson	OmniPath	20000	115	18.8	19	3.94149128317615	6.05263157894737	24.4070056454571
GSE60631_l2_Astro2	pearson	OmniPath	50000	185	38.51	38	5.66309156385503	4.86842105263158	25.8674962868303
GSE60631_l2_Astro2	pearson	OmniPath	1e+05	279	70.9	71	7.5805439425312	3.92957746478873	27.4518559060702
