dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo2	zi_kendall	HIPPIE	20000	102	72.41	72.5	7.73303944060154	1.40689655172414	3.82643852100905
GSE60631_l2_Oligo2	zi_kendall	HIPPIE	50000	262	184.65	183	14.4839688461193	1.43169398907104	5.3403870735834
GSE60631_l2_Oligo2	zi_kendall	HIPPIE	1e+05	532	370.62	368.5	18.755621379558	1.44369063772049	8.60435368864346
GSE60631_l2_Oligo2	zi_kendall	Reactome	20000	264	107.74	107	8.9449720654972	2.46728971962617	17.4690316365247
GSE60631_l2_Oligo2	zi_kendall	Reactome	50000	620	283.58	284.5	14.6378366784939	2.1792618629174	22.9829043313669
GSE60631_l2_Oligo2	zi_kendall	Reactome	1e+05	1116	568.78	566	18.8511339851281	1.97173144876325	29.0284924202283
GSE60631_l2_Oligo2	zi_kendall	STRING	20000	103	26.64	27	4.40504760978181	3.81481481481481	17.3346594099087
GSE60631_l2_Oligo2	zi_kendall	STRING	50000	238	77.23	77.5	7.67240233406445	3.07096774193548	20.9543234309028
GSE60631_l2_Oligo2	zi_kendall	STRING	1e+05	417	154.11	154.5	10.3600778047856	2.69902912621359	25.3752920541352
GSE60631_l2_Oligo2	zi_kendall	OmniPath	20000	65	10.9	11	2.89024832039314	5.90909090909091	18.7181148478762
GSE60631_l2_Oligo2	zi_kendall	OmniPath	50000	121	27.3	27	5.30580014243989	4.48148148148148	17.65991885946
GSE60631_l2_Oligo2	zi_kendall	OmniPath	1e+05	205	59.03	59	7.01866918808097	3.47457627118644	20.7973899450746
