dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c25	jaccard	HIPPIE	20000	127	151.42	151.5	10.3934517069085	0.838283828382838	-2.34955630608917
GSE63472_c25	jaccard	HIPPIE	50000	270	339.99	340	16.7985659561112	0.794117647058823	-4.16642707376686
GSE63472_c25	jaccard	HIPPIE	1e+05	552	662.63	662	24.0301389042505	0.833836858006042	-4.60380193559478
GSE63472_c25	jaccard	Reactome	20000	330	148.44	150	11.2800171931956	2.2	16.0957201474411
GSE63472_c25	jaccard	Reactome	50000	717	346.72	346.5	16.9085956265033	2.06926406926407	21.8989210091231
GSE63472_c25	jaccard	Reactome	1e+05	1240	640.16	637.5	22.8918052471785	1.94509803921569	26.2032632867141
GSE63472_c25	jaccard	STRING	20000	179	83.17	83	8.26585406563311	2.1566265060241	11.5934783313477
GSE63472_c25	jaccard	STRING	50000	311	181.36	182	10.6168533830686	1.70879120879121	12.2107742588539
GSE63472_c25	jaccard	STRING	1e+05	437	297.09	296.5	12.9100188171275	1.47386172006745	10.8373196028486
GSE63472_c25	jaccard	OmniPath	20000	29	13.29	13	3.7316419328697	2.23076923076923	4.20994304454038
GSE63472_c25	jaccard	OmniPath	50000	50	33.51	33	5.81446298448789	1.51515151515152	2.83603146911294
GSE63472_c25	jaccard	OmniPath	1e+05	90	65.15	64	8.01308903978958	1.40625	3.10117607287346
