dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_cytotoxic	zi_kendall	HIPPIE	20000	1568	245.78	247	13.3980098024545	6.34817813765182	98.6877916567707
Zheng_naive_cytotoxic	zi_kendall	HIPPIE	50000	1726	360.49	360	16.7823229511401	4.79444444444444	81.3659708477505
Zheng_naive_cytotoxic	zi_kendall	HIPPIE	1e+05	1914	499.65	499	19.2008917090911	3.83567134268537	73.6606414654349
Zheng_naive_cytotoxic	zi_kendall	Reactome	20000	2014	431.11	432	19.8264668531432	4.66203703703704	79.8372202029053
Zheng_naive_cytotoxic	zi_kendall	Reactome	50000	2357	618.39	617	22.3276315652407	3.82009724473258	77.8680889157381
Zheng_naive_cytotoxic	zi_kendall	Reactome	1e+05	2669	820.78	822	24.9057131087336	3.24695863746959	74.2086762154138
Zheng_naive_cytotoxic	zi_kendall	STRING	20000	641	73.92	73.5	8.54776242207529	8.72108843537415	66.3425083663381
Zheng_naive_cytotoxic	zi_kendall	STRING	50000	729	121.09	120	10.8284091372853	6.075	56.1402873028496
Zheng_naive_cytotoxic	zi_kendall	STRING	1e+05	814	166.26	166	12.5477834172761	4.90361445783132	51.6218664651301
Zheng_naive_cytotoxic	zi_kendall	OmniPath	20000	1473	130.79	129	9.62246424684541	11.4186046511628	139.487138176692
Zheng_naive_cytotoxic	zi_kendall	OmniPath	50000	1496	143.54	143	9.95385311922935	10.4615384615385	135.873011566471
Zheng_naive_cytotoxic	zi_kendall	OmniPath	1e+05	1513	157.56	158	10.6394729116805	9.57594936708861	127.397288498374
