dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_OPC	kendall	HIPPIE	20000	313	150.73	151	11.0305864931942	2.07284768211921	14.7109131595242
GSE75330_OPC	kendall	HIPPIE	50000	581	351.71	351.5	17.0212552801822	1.65291607396871	13.4708043693441
GSE75330_OPC	kendall	HIPPIE	1e+05	958	652.31	653	24.2968572602975	1.46707503828484	12.5814625622185
GSE75330_OPC	kendall	Reactome	20000	509	137.84	139	10.5827379932768	3.66187050359712	35.0722091235556
GSE75330_OPC	kendall	Reactome	50000	989	357	357	17.246870598881	2.7703081232493	36.6443289741506
GSE75330_OPC	kendall	Reactome	1e+05	1602	697.92	695.5	24.2702295086808	2.30337886412653	37.250574811278
GSE75330_OPC	kendall	STRING	20000	275	66.58	66	7.27411350425104	4.16666666666667	28.6522886779534
GSE75330_OPC	kendall	STRING	50000	469	139.97	140.5	10.8706397273025	3.33807829181495	30.2677678824746
GSE75330_OPC	kendall	STRING	1e+05	660	239.42	240	13.6723417633165	2.75	30.7613726514966
GSE75330_OPC	kendall	OmniPath	20000	240	26.56	26	4.74250072549421	9.23076923076923	45.0057917445564
GSE75330_OPC	kendall	OmniPath	50000	346	54.34	54	6.89637585982667	6.40740740740741	42.291778454101
GSE75330_OPC	kendall	OmniPath	1e+05	428	94.44	95	9.73831337936644	4.50526315789474	34.2523378541861
