dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_pp	kendall	HIPPIE	20000	1113	280.69	279	17.2823814062388	3.98924731182796	48.1594509712385
GSE85241_pp	kendall	HIPPIE	50000	1441	526.9	527.5	22.9824263121177	2.73175355450237	39.7738684151914
GSE85241_pp	kendall	HIPPIE	1e+05	1803	838.51	838.5	29.2051244292726	2.15026833631485	33.0246838131353
GSE85241_pp	kendall	Reactome	20000	1540	368.86	367	15.3879265279076	4.19618528610354	76.1077197682232
GSE85241_pp	kendall	Reactome	50000	2192	680.76	679.5	19.7111054171925	3.22590139808683	76.6694697234919
GSE85241_pp	kendall	Reactome	1e+05	2909	1107.93	1111	30.1388219056184	2.61836183618362	59.7591374221647
GSE85241_pp	kendall	STRING	20000	462	64.11	64	8.13509047089809	7.21875	48.9103349770213
GSE85241_pp	kendall	STRING	50000	624	136.11	137	10.7927163991614	4.55474452554745	45.2054869187436
GSE85241_pp	kendall	STRING	1e+05	791	235.87	237.5	15.2459002603151	3.33052631578947	36.4117559817047
GSE85241_pp	kendall	OmniPath	20000	990	115.69	115.5	11.098907945188	8.57142857142857	78.7744167550341
GSE85241_pp	kendall	OmniPath	50000	1098	173.53	175	12.7939813817263	6.27428571428571	72.2581948821986
GSE85241_pp	kendall	OmniPath	1e+05	1188	241.82	242.5	14.4511577251084	4.89896907216495	65.4743390113337
