dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE99058	spearman	HIPPIE	20000	64	34.6	34.5	6.11671001553461	1.85507246376812	4.8065054457924
GSE99058	spearman	HIPPIE	50000	130	91.58	91	9.00749407410016	1.42857142857143	4.26533724962102
GSE99058	spearman	HIPPIE	1e+05	248	187.62	187.5	12.1993376207005	1.32266666666667	4.94944905021269
GSE99058	spearman	Reactome	20000	86	50.48	50.5	6.58814362044699	1.7029702970297	5.3915035928725
GSE99058	spearman	Reactome	50000	219	125.24	124	10.5869368715995	1.76612903225806	8.85619713587985
GSE99058	spearman	Reactome	1e+05	419	255.58	256.5	14.3422664199424	1.63352826510721	11.3942939849988
GSE99058	spearman	STRING	20000	43	17	17	3.54765536458357	2.52941176470588	7.32878403566461
GSE99058	spearman	STRING	50000	92	41.75	42	5.68424190729125	2.19047619047619	8.84022897328555
GSE99058	spearman	STRING	1e+05	167	77.28	77	8.81468013365124	2.16883116883117	10.1784748441956
GSE99058	spearman	OmniPath	20000	12	7.59	7	2.53099972263128	1.71428571428571	1.74239450149575
GSE99058	spearman	OmniPath	50000	25	17.94	18	3.81072383696538	1.38888888888889	1.85266639673951
GSE99058	spearman	OmniPath	1e+05	48	35.84	37	5.70790697368151	1.2972972972973	2.13037809762288
