dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_1	jaccard	HIPPIE	20000	133	89.2	89	8.17856276425687	1.49438202247191	5.35546418882069
GSE108097_Brain_1	jaccard	HIPPIE	50000	391	209.41	209.5	13.6804032960814	1.86634844868735	13.2737314880194
GSE108097_Brain_1	jaccard	HIPPIE	1e+05	741	385.48	385.5	17.672943424708	1.92217898832685	20.1166263851079
GSE108097_Brain_1	jaccard	Reactome	20000	189	101.26	102	9.11832431885587	1.85294117647059	9.6223820223812
GSE108097_Brain_1	jaccard	Reactome	50000	508	229.94	230	14.5898954932875	2.20869565217391	19.0583955949465
GSE108097_Brain_1	jaccard	Reactome	1e+05	1000	458.66	459.5	18.6082527580391	2.17627856365615	29.0913933209624
GSE108097_Brain_1	jaccard	STRING	20000	127	47.61	47.5	6.26501428892258	2.67368421052632	12.6719583290293
GSE108097_Brain_1	jaccard	STRING	50000	272	110.64	111	9.2261376621865	2.45045045045045	17.4894420512862
GSE108097_Brain_1	jaccard	STRING	1e+05	453	177.21	177.5	12.9874025987734	2.55211267605634	21.2351929419703
GSE108097_Brain_1	jaccard	OmniPath	20000	33	12.03	12	3.56315318307544	2.75	5.88523673346548
GSE108097_Brain_1	jaccard	OmniPath	50000	189	37.84	37.5	5.84085229701587	5.04	25.8797847151911
GSE108097_Brain_1	jaccard	OmniPath	1e+05	410	69.2	69	7.53577327073199	5.94202898550725	45.2242905613449
