dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Epith2	canberra	HIPPIE	20000	348	184.23	186	13.9072359626639	1.87096774193548	11.7758841828574
GSE87544_Epith2	canberra	HIPPIE	50000	649	377.29	376.5	18.7079062851982	1.72377158034529	14.5238059170191
GSE87544_Epith2	canberra	HIPPIE	1e+05	984	596.79	598	24.6762041348553	1.64548494983278	15.6916354672663
GSE87544_Epith2	canberra	Reactome	20000	246	114.55	114	9.39307180744393	2.15789473684211	13.9943569787071
GSE87544_Epith2	canberra	Reactome	50000	513	252.8	256	14.0848797788209	2.00390625	18.4737111062358
GSE87544_Epith2	canberra	Reactome	1e+05	941	481.08	486	20.6738403971704	1.93621399176955	22.2464714423812
GSE87544_Epith2	canberra	STRING	20000	180	70.45	70	7.9332760374809	2.57142857142857	13.8089232597516
GSE87544_Epith2	canberra	STRING	50000	340	141.78	141	10.9963997781459	2.4113475177305	18.0258997489287
GSE87544_Epith2	canberra	STRING	1e+05	520	223.54	224	15.0852258983431	2.32142857142857	19.6523407735354
GSE87544_Epith2	canberra	OmniPath	20000	134	31.88	32	5.2575678979943	4.1875	19.42342961257
GSE87544_Epith2	canberra	OmniPath	50000	195	69.4	69	8.11906348781631	2.82608695652174	15.4697644855812
GSE87544_Epith2	canberra	OmniPath	1e+05	288	107.1	107	9.38890383119963	2.69158878504673	19.2674249574123
