dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_S1PyrL6	cosine	HIPPIE	20000	182	137.29	137	11.2710364486263	1.32846715328467	3.96680466821214
GSE60631_l2_S1PyrL6	cosine	HIPPIE	50000	376	283.7	282.5	16.9303385564602	1.33097345132743	5.45175158146973
GSE60631_l2_S1PyrL6	cosine	HIPPIE	1e+05	633	501.69	499.5	21.0457390298638	1.26726726726727	6.23926771180009
GSE60631_l2_S1PyrL6	cosine	Reactome	20000	295	129.29	130	10.5622684661731	2.26923076923077	15.6888646156557
GSE60631_l2_S1PyrL6	cosine	Reactome	50000	614	301.55	301	14.6096515766776	2.03986710963455	21.3865469932757
GSE60631_l2_S1PyrL6	cosine	Reactome	1e+05	1150	583.49	586	19.5982348205344	1.96245733788396	28.9061747237781
GSE60631_l2_S1PyrL6	cosine	STRING	20000	244	72.95	73	7.30210292112533	3.34246575342466	23.4247588465433
GSE60631_l2_S1PyrL6	cosine	STRING	50000	440	146.63	147	11.4791466616996	2.99319727891156	25.5567777506351
GSE60631_l2_S1PyrL6	cosine	STRING	1e+05	647	241.13	243	14.4338652012018	2.66255144032922	28.11928713081
GSE60631_l2_S1PyrL6	cosine	OmniPath	20000	55	24.98	25	4.12672981789443	2.2	7.27452518694743
GSE60631_l2_S1PyrL6	cosine	OmniPath	50000	112	50.64	50	5.42258650871007	2.24	11.3156332133088
GSE60631_l2_S1PyrL6	cosine	OmniPath	1e+05	185	89.16	89.5	7.87493145713316	2.06703910614525	12.1702646583911
