dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_4	spearman	HIPPIE	20000	188	96.17	95.5	8.1104185396864	1.96858638743456	11.3224736245918
GSE108097_Brain_4	spearman	HIPPIE	50000	461	238.63	238	13.8823738254775	1.93697478991597	16.0181538687495
GSE108097_Brain_4	spearman	HIPPIE	1e+05	860	469.85	470	20.303940504247	1.82978723404255	19.2154818380399
GSE108097_Brain_4	spearman	Reactome	20000	304	125.31	125	8.55132454741086	2.432	20.8961780142122
GSE108097_Brain_4	spearman	Reactome	50000	687	314.37	314	12.9065444209087	2.18789808917197	28.8713994891101
GSE108097_Brain_4	spearman	Reactome	1e+05	1310	632.23	633.5	17.8641647954329	2.06787687450671	37.9402008300593
GSE108097_Brain_4	spearman	STRING	20000	168	40.8	40	6.654534415181	4.2	19.1147858082781
GSE108097_Brain_4	spearman	STRING	50000	333	99.65	99	9.64247233479426	3.36363636363636	24.2002249939542
GSE108097_Brain_4	spearman	STRING	1e+05	538	194.93	195	13.7864338237181	2.75897435897436	24.8846078969157
GSE108097_Brain_4	spearman	OmniPath	20000	139	19.75	20	4.62617716387031	6.95	25.777222915569
GSE108097_Brain_4	spearman	OmniPath	50000	261	46.1	46.5	6.77562476153239	5.61290322580645	31.7166324233395
GSE108097_Brain_4	spearman	OmniPath	1e+05	380	89.4	89	9.25508323336779	4.26966292134831	31.3989612705249
