dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60297	kendall	HIPPIE	20000	620	331.21	330.5	17.5500985637107	1.87594553706505	16.4551782402606
GSE60297	kendall	HIPPIE	50000	925	697.68	700	26.4085538636957	1.32142857142857	8.60781704190553
GSE60297	kendall	HIPPIE	1e+05	1339	1248.43	1247	34.688295991413	1.07377706495589	2.61096711185872
GSE60297	kendall	Reactome	20000	1947	346.93	347.5	18.0572909810901	5.60287769784173	88.6107446391389
GSE60297	kendall	Reactome	50000	2995	758.3	759	24.1846850279054	3.94598155467721	92.4841484360535
GSE60297	kendall	Reactome	1e+05	4337	1376.81	1377	34.0456304023725	3.14960058097313	86.9477217785257
GSE60297	kendall	STRING	20000	485	147.94	146.5	12.2415256195847	3.31058020477816	27.534149784464
GSE60297	kendall	STRING	50000	744	309.14	309	17.1588066736777	2.40776699029126	25.3432542408146
GSE60297	kendall	STRING	1e+05	1011	544.31	542.5	24.1885251198734	1.86359447004608	19.2938592860532
GSE60297	kendall	OmniPath	20000	450	79.98	79	8.61403599723243	5.69620253164557	42.9554740796164
GSE60297	kendall	OmniPath	50000	526	138.16	139	10.5999047070235	3.7841726618705	36.5890081769335
GSE60297	kendall	OmniPath	1e+05	603	220.03	220	15.0329301834004	2.74090909090909	25.475406013851
