dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Sst-Cbln4	rho_p	HIPPIE	20000	120	50.15	49	6.72305696461773	2.44897959183673	10.389618943824
GSE71585_l2_Sst-Cbln4	rho_p	HIPPIE	50000	250	124.09	123	10.1773118635363	2.03252032520325	12.3716362128113
GSE71585_l2_Sst-Cbln4	rho_p	HIPPIE	1e+05	400	223.27	223	13.7170946948939	1.79372197309417	12.8839235954088
GSE71585_l2_Sst-Cbln4	rho_p	Reactome	20000	225	89.63	89	8.53354048044029	2.52808988764045	15.8632867928946
GSE71585_l2_Sst-Cbln4	rho_p	Reactome	50000	496	208.63	210	13.1184618154737	2.36190476190476	21.9057694447864
GSE71585_l2_Sst-Cbln4	rho_p	Reactome	1e+05	796	369.75	371	17.6825971628673	2.1455525606469	24.105621819803
GSE71585_l2_Sst-Cbln4	rho_p	STRING	20000	103	24.9	25	4.03895175919833	4.12	19.3367003758177
GSE71585_l2_Sst-Cbln4	rho_p	STRING	50000	202	59.11	59	6.16096378397688	3.42372881355932	23.1927998621938
GSE71585_l2_Sst-Cbln4	rho_p	STRING	1e+05	287	99.76	99.5	9.36479545635643	2.88442211055276	19.9940298613687
GSE71585_l2_Sst-Cbln4	rho_p	OmniPath	20000	72	9.98	10	2.65520263070467	7.2	23.3579159958652
GSE71585_l2_Sst-Cbln4	rho_p	OmniPath	50000	141	22.73	23	4.51899470361641	6.1304347826087	26.171750080909
GSE71585_l2_Sst-Cbln4	rho_p	OmniPath	1e+05	200	39.52	40	5.70039871013822	5	28.1524167273746
