dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63818	kendall	HIPPIE	20000	58	55.28	57	7.51977863418004	1.01754385964912	0.361712775378339
GSE63818	kendall	HIPPIE	50000	149	165.3	165	12.0441108455795	0.903030303030303	-1.35335851761797
GSE63818	kendall	HIPPIE	1e+05	275	350.47	350.5	19.2350978655943	0.784593437945792	-3.92355685046931
GSE63818	kendall	Reactome	20000	205	71.28	70.5	7.50229594487211	2.90780141843972	17.8238769814724
GSE63818	kendall	Reactome	50000	512	196.8	197.5	13.0229013509264	2.59240506329114	24.2035159068128
GSE63818	kendall	Reactome	1e+05	927	406.89	408	19.3765947535274	2.27205882352941	26.8421777208979
GSE63818	kendall	STRING	20000	114	43.56	43	6.27858312524458	2.65116279069767	11.2190917273642
GSE63818	kendall	STRING	50000	217	92.92	92	8.80275438987621	2.35869565217391	14.0955880971416
GSE63818	kendall	STRING	1e+05	311	170.75	172	13.4685379737934	1.80813953488372	10.4131569642446
GSE63818	kendall	OmniPath	20000	33	9.98	10	2.80684588789336	3.3	8.20137653416996
GSE63818	kendall	OmniPath	50000	78	27.79	27	5.17041896979658	2.88888888888889	9.71101187221109
GSE63818	kendall	OmniPath	1e+05	113	53.36	53	7.52171267838393	2.13207547169811	7.92904522548365
