dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Pvm2	jaccard	HIPPIE	20000	230	130.95	130	9.21063833758869	1.76923076923077	10.7538692074985
GSE60631_l2_Pvm2	jaccard	HIPPIE	50000	429	262.83	262	14.9288244004609	1.63740458015267	11.1308161676059
GSE60631_l2_Pvm2	jaccard	HIPPIE	1e+05	719	490.95	487.5	21.2067146789583	1.47487179487179	10.7536694604693
GSE60631_l2_Pvm2	jaccard	Reactome	20000	611	227.6	226	12.9980573529084	2.70353982300885	29.4967155160469
GSE60631_l2_Pvm2	jaccard	Reactome	50000	1060	470.85	471	20.7400335076631	2.25053078556263	28.4064150514664
GSE60631_l2_Pvm2	jaccard	Reactome	1e+05	1738	844.66	847	26.8919348804834	2.05194805194805	33.2196252880388
GSE60631_l2_Pvm2	jaccard	STRING	20000	236	97.65	98	8.82990213519786	2.40816326530612	15.6683503261613
GSE60631_l2_Pvm2	jaccard	STRING	50000	369	165.22	167	11.9049942834463	2.20958083832335	17.1171858757927
GSE60631_l2_Pvm2	jaccard	STRING	1e+05	551	252.91	253	14.2574417924341	2.17786561264822	20.9076778527117
GSE60631_l2_Pvm2	jaccard	OmniPath	20000	154	25.65	26	4.8207778407534	5.92307692307692	26.6243341302659
GSE60631_l2_Pvm2	jaccard	OmniPath	50000	242	49.31	49	6.02636463442685	4.93877551020408	31.9745006631724
GSE60631_l2_Pvm2	jaccard	OmniPath	1e+05	343	87.36	87	7.83996495560092	3.94252873563218	32.6072886100555
