dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE99058	pearson	HIPPIE	20000	45	30.78	31	5.18268289790163	1.45161290322581	2.74375266249791
GSE99058	pearson	HIPPIE	50000	101	87.01	86	9.72188513124129	1.17441860465116	1.43902132262838
GSE99058	pearson	HIPPIE	1e+05	221	181.46	182	15.2966755482452	1.21428571428571	2.58487537865938
GSE99058	pearson	Reactome	20000	59	36.1	36	5.30389603323002	1.63888888888889	4.31758086065917
GSE99058	pearson	Reactome	50000	173	97.35	97	9.61624782450111	1.78350515463918	7.86689375946119
GSE99058	pearson	Reactome	1e+05	359	211.1	211	14.4183525025881	1.70142180094787	10.2577600300348
GSE99058	pearson	STRING	20000	26	12.21	12	3.71536531096733	2.16666666666667	3.71161348772178
GSE99058	pearson	STRING	50000	72	32.23	32	5.30837912068165	2.25	7.49192909848028
GSE99058	pearson	STRING	1e+05	130	68.21	68	8.76781879743454	1.91176470588235	7.04736279655776
GSE99058	pearson	OmniPath	20000	12	5.7	5	2.2315460962745	2.4	2.82315476723409
GSE99058	pearson	OmniPath	50000	23	16.98	17	4.14138999746596	1.35294117647059	1.45361823051766
GSE99058	pearson	OmniPath	1e+05	43	35.02	35	5.33329545441094	1.22857142857143	1.49626062688878
