dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Pvm2	binomial	HIPPIE	20000	40	47.55	48	5.99557917944294	0.833333333333333	-1.25926116127141
GSE60631_l2_Pvm2	binomial	HIPPIE	50000	122	126.48	125	11.1196250209286	0.976	-0.402891283794918
GSE60631_l2_Pvm2	binomial	HIPPIE	1e+05	237	252.74	251	14.8749806892329	0.944223107569721	-1.05815263420095
GSE60631_l2_Pvm2	binomial	Reactome	20000	88	57.57	57	6.69426861749903	1.54385964912281	4.54567955645745
GSE60631_l2_Pvm2	binomial	Reactome	50000	237	156.73	157	10.6542114782006	1.50955414012739	7.53410988361164
GSE60631_l2_Pvm2	binomial	Reactome	1e+05	469	313.21	312	15.7449976022529	1.50320512820513	9.89457121147536
GSE60631_l2_Pvm2	binomial	STRING	20000	27	16.17	16	3.33349999583354	1.6875	3.24883756218273
GSE60631_l2_Pvm2	binomial	STRING	50000	64	41.64	42	5.08616662223043	1.52380952380952	4.3962382007443
GSE60631_l2_Pvm2	binomial	STRING	1e+05	128	86.93	86.5	8.18628441512097	1.47976878612717	5.0169280612996
GSE60631_l2_Pvm2	binomial	OmniPath	20000	13	9.05	9	2.86876244743234	1.44444444444444	1.37690034374767
GSE60631_l2_Pvm2	binomial	OmniPath	50000	32	24.17	24	4.50825281393396	1.33333333333333	1.73681475355581
GSE60631_l2_Pvm2	binomial	OmniPath	1e+05	60	47.53	47	7.00570474612647	1.27659574468085	1.77997795395171
