dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_cd14_monocytes	pearson	HIPPIE	20000	1313	314.65	313.5	15.5669781293868	4.18819776714514	64.1325497923934
Zheng_cd14_monocytes	pearson	HIPPIE	50000	1848	665.99	666	22.5569962718461	2.77477477477477	52.4010371662512
Zheng_cd14_monocytes	pearson	HIPPIE	1e+05	2441	1128.89	1129	28.8359676498471	2.16209034543844	45.5025479267021
Zheng_cd14_monocytes	pearson	Reactome	20000	1676	470.57	470.5	20.6207970924325	3.56216790648247	58.457003121493
Zheng_cd14_monocytes	pearson	Reactome	50000	2877	1055.76	1054.5	28.9130078027524	2.72830725462304	62.9903333622255
Zheng_cd14_monocytes	pearson	Reactome	1e+05	4274	1825.65	1830	38.078699738008	2.33551912568306	64.2971009211271
Zheng_cd14_monocytes	pearson	STRING	20000	610	104.99	105	9.997469376767	5.80952380952381	50.5137831353189
Zheng_cd14_monocytes	pearson	STRING	50000	865	224.75	225.5	13.879259288011	3.83592017738359	46.1299833596346
Zheng_cd14_monocytes	pearson	STRING	1e+05	1146	376.8	376	16.8864299113671	3.04787234042553	45.5513690008692
Zheng_cd14_monocytes	pearson	OmniPath	20000	1262	134.8	134.5	10.764701012048	9.38289962825279	104.712615681422
Zheng_cd14_monocytes	pearson	OmniPath	50000	1448	216.81	215.5	11.9887952739719	6.71925754060325	102.695055830418
Zheng_cd14_monocytes	pearson	OmniPath	1e+05	1534	298.76	297	14.4173856888484	5.16498316498317	85.6771141910588
