dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59739	pearson	HIPPIE	20000	64	61.81	61.5	7.39737190569131	1.04065040650407	0.296051087862039
GSE59739	pearson	HIPPIE	50000	151	137.19	136	11.5134484386519	1.11029411764706	1.19946687333383
GSE59739	pearson	HIPPIE	1e+05	304	257.84	257.5	14.9495582854241	1.18058252427184	3.08771664812373
GSE59739	pearson	Reactome	20000	126	61.42	61.5	7.38026305955843	2.04878048780488	8.75036560063536
GSE59739	pearson	Reactome	50000	340	156.93	156	11.1475458185996	2.17948717948718	16.4224487594883
GSE59739	pearson	Reactome	1e+05	661	320.92	321	15.8940176789822	2.05919003115265	21.3967296921855
GSE59739	pearson	STRING	20000	38	25.18	25	5.18813720681785	1.52	2.47102177312369
GSE59739	pearson	STRING	50000	104	55.44	55	7.59228742098376	1.89090909090909	6.39596439220525
GSE59739	pearson	STRING	1e+05	215	109.2	109.5	10.8860025034468	1.9634703196347	9.71890278056621
GSE59739	pearson	OmniPath	20000	35	14.1	14	3.49458455501097	2.5	5.9806823017148
GSE59739	pearson	OmniPath	50000	67	28.31	28.5	4.93737549389114	2.35087719298246	7.83614696671743
GSE59739	pearson	OmniPath	1e+05	108	51.63	52	6.56383572265024	2.07692307692308	8.58796630230712
