dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Sst-Cbln4	kendall	HIPPIE	20000	261	119.62	118.5	11.3036867142244	2.20253164556962	12.5074237790127
GSE71585_l2_Sst-Cbln4	kendall	HIPPIE	50000	505	267.5	265.5	15.2073214690368	1.90207156308851	15.617477442268
GSE71585_l2_Sst-Cbln4	kendall	HIPPIE	1e+05	781	453.38	452.5	18.9485107754161	1.72596685082873	17.2900131246755
GSE71585_l2_Sst-Cbln4	kendall	Reactome	20000	489	171.49	173.5	12.0817877799437	2.81844380403458	26.2800510804437
GSE71585_l2_Sst-Cbln4	kendall	Reactome	50000	939	380.73	380	18.6183655392608	2.47105263157895	29.9849091920968
GSE71585_l2_Sst-Cbln4	kendall	Reactome	1e+05	1452	657.89	659.5	22.7178099492202	2.20166793025019	34.9553941059912
GSE71585_l2_Sst-Cbln4	kendall	STRING	20000	223	58.85	60	6.27062254251578	3.71666666666667	26.1776241333357
GSE71585_l2_Sst-Cbln4	kendall	STRING	50000	394	114.79	115.5	8.58504101870977	3.41125541125541	32.522849849116
GSE71585_l2_Sst-Cbln4	kendall	STRING	1e+05	577	182.95	184	11.6257942055195	3.13586956521739	33.8944585663592
GSE71585_l2_Sst-Cbln4	kendall	OmniPath	20000	133	22.14	22	4.04275133836332	6.04545454545455	27.4219190648716
GSE71585_l2_Sst-Cbln4	kendall	OmniPath	50000	264	45.57	47	6.42792990225336	5.61702127659574	33.9813911043784
GSE71585_l2_Sst-Cbln4	kendall	OmniPath	1e+05	372	74.03	74	8.0772219946907	5.02702702702703	36.8901585465722
